datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-10-18 06:00:00,11.8,47,0.0
2022-10-18 07:00:00,12.0,100,0.0
2022-10-18 08:00:00,11.9,82,0.0
2022-10-18 09:00:00,11.5,100,23.0
2022-10-18 10:00:00,12.2,100,46.0
2022-10-18 11:00:00,12.7,100,66.0
2022-10-18 12:00:00,12.8,29,186.0
2022-10-18 13:00:00,12.6,46,323.0
2022-10-18 14:00:00,11.6,11,235.0
2022-10-18 15:00:00,11.6,68,178.0
2022-10-18 16:00:00,11.1,99,144.0
2022-10-18 17:00:00,10.4,50,69.0
2022-10-18 18:00:00,9.6,100,27.0
2022-10-18 19:00:00,10.0,97,0.0
2022-10-18 20:00:00,9.9,100,0.0
2022-10-18 21:00:00,9.5,100,0.0
2022-10-18 22:00:00,9.0,1,0.0
2022-10-18 23:00:00,7.3,1,0.0
2022-10-19 00:00:00,6.5,0,0.0
2022-10-19 01:00:00,5.9,0,0.0
2022-10-19 02:00:00,5.7,0,0.0
2022-10-19 03:00:00,5.1,0,0.0
2022-10-19 04:00:00,4.7,0,0.0
2022-10-19 05:00:00,4.2,0,0.0
2022-10-19 06:00:00,3.7,0,0.0
2022-10-19 07:00:00,3.3,0,0.0
2022-10-19 08:00:00,2.9,0,0.0
2022-10-19 09:00:00,3.4,0,37.0
2022-10-19 10:00:00,5.0,0,140.0
2022-10-19 11:00:00,6.5,0,240.0
2022-10-19 12:00:00,7.8,0,315.0
2022-10-19 13:00:00,8.6,0,354.0
2022-10-19 14:00:00,8.5,0,352.0
2022-10-19 15:00:00,8.6,0,309.0
2022-10-19 16:00:00,8.4,0,231.0
2022-10-19 17:00:00,7.4,0,128.0
2022-10-19 18:00:00,5.1,0,29.0
2022-10-19 19:00:00,5.6,0,0.0
2022-10-19 20:00:00,5.8,12,0.0
2022-10-19 21:00:00,4.7,8,0.0
2022-10-19 22:00:00,5.4,12,0.0
2022-10-19 23:00:00,7.6,34,0.0
2022-10-20 00:00:00,7.7,17,0.0
2022-10-20 01:00:00,7.7,18,0.0
2022-10-20 02:00:00,8.1,36,0.0
2022-10-20 03:00:00,8.0,30,0.0
2022-10-20 04:00:00,8.1,38,0.0
2022-10-20 05:00:00,8.1,48,0.0
2022-10-20 06:00:00,8.0,60,0.0
2022-10-20 07:00:00,7.6,55,0.0
2022-10-20 08:00:00,7.2,63,0.0
2022-10-20 09:00:00,7.3,97,23.0
2022-10-20 10:00:00,7.7,95,91.0
2022-10-20 11:00:00,8.3,73,156.0
2022-10-20 12:00:00,9.2,33,215.0
2022-10-20 13:00:00,9.6,0,298.0
2022-10-20 14:00:00,9.8,11,339.0
2022-10-20 15:00:00,9.8,20,293.0
2022-10-20 16:00:00,9.6,100,217.0
2022-10-20 17:00:00,8.7,100,115.0
2022-10-20 18:00:00,7.5,100,24.0
2022-10-20 19:00:00,6.7,100,0.0
2022-10-20 20:00:00,6.6,100,0.0
2022-10-20 21:00:00,6.2,100,0.0
2022-10-20 22:00:00,5.5,100,0.0
2022-10-20 23:00:00,5.6,100,0.0
2022-10-21 00:00:00,5.7,100,0.0
2022-10-21 01:00:00,5.9,100,0.0
2022-10-21 02:00:00,5.7,100,0.0
2022-10-21 03:00:00,6.0,100,0.0
2022-10-21 04:00:00,6.2,100,0.0
2022-10-21 05:00:00,6.5,100,0.0
2022-10-21 06:00:00,6.6,100,0.0
2022-10-21 07:00:00,6.7,100,0.0
2022-10-21 08:00:00,6.7,100,0.0
2022-10-21 09:00:00,7.0,100,6.0
2022-10-21 10:00:00,7.9,100,34.0
2022-10-21 11:00:00,8.3,100,38.0
2022-10-21 12:00:00,8.6,100,70.0
2022-10-21 13:00:00,9.1,100,111.0
2022-10-21 14:00:00,9.2,100,196.0
2022-10-21 15:00:00,9.4,100,105.0
2022-10-21 16:00:00,9.6,100,70.0
2022-10-21 17:00:00,9.4,100,38.0
2022-10-21 18:00:00,9.1,100,7.0
2022-10-21 19:00:00,9.0,100,0.0
2022-10-21 20:00:00,8.9,100,0.0
2022-10-21 21:00:00,8.7,100,0.0
2022-10-21 22:00:00,8.5,100,0.0
2022-10-21 23:00:00,8.4,100,0.0
2022-10-22 00:00:00,8.5,100,0.0
2022-10-22 01:00:00,8.5,100,0.0
2022-10-22 02:00:00,8.3,100,0.0
2022-10-22 03:00:00,8.3,100,0.0
2022-10-22 04:00:00,8.2,100,0.0
2022-10-22 05:00:00,8.3,100,0.0
2022-10-22 06:00:00,8.4,100,0.0
2022-10-22 07:00:00,8.4,100,0.0
2022-10-22 08:00:00,8.3,100,0.0
2022-10-22 09:00:00,8.5,100,8.0
2022-10-22 10:00:00,9.1,100,40.0
2022-10-22 11:00:00,9.7,100,112.0
2022-10-22 12:00:00,10.0,100,124.0
2022-10-22 13:00:00,10.3,100,135.0
2022-10-22 14:00:00,10.5,100,123.0
2022-10-22 15:00:00,10.5,100,127.0
2022-10-22 16:00:00,10.3,100,86.0
2022-10-22 17:00:00,10.1,100,39.0
2022-10-22 18:00:00,9.7,100,8.0
2022-10-22 19:00:00,9.2,100,0.0
2022-10-22 20:00:00,8.7,100,0.0
2022-10-22 21:00:00,8.1,97,0.0
2022-10-22 22:00:00,7.4,22,0.0
2022-10-22 23:00:00,8.4,100,0.0
