datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-05-26 06:00:00,9.0,95,8.0
2021-05-26 07:00:00,9.2,95,85.0
2021-05-26 08:00:00,9.9,95,192.0
2021-05-26 09:00:00,10.6,100,334.0
2021-05-26 10:00:00,11.8,100,432.0
2021-05-26 11:00:00,12.1,100,395.0
2021-05-26 12:00:00,12.2,100,380.0
2021-05-26 13:00:00,12.0,100,358.0
2021-05-26 14:00:00,11.2,100,415.0
2021-05-26 15:00:00,11.3,100,264.0
2021-05-26 16:00:00,11.4,100,317.0
2021-05-26 17:00:00,10.4,100,211.0
2021-05-26 18:00:00,10.2,100,156.0
2021-05-26 19:00:00,10.2,100,152.0
2021-05-26 20:00:00,9.8,100,67.0
2021-05-26 21:00:00,9.5,100,23.0
2021-05-26 22:00:00,9.0,100,3.0
2021-05-26 23:00:00,8.7,100,0.0
2021-05-27 00:00:00,8.5,100,0.0
2021-05-27 01:00:00,8.5,100,0.0
2021-05-27 02:00:00,8.4,100,0.0
2021-05-27 03:00:00,8.4,100,0.0
2021-05-27 04:00:00,8.1,100,0.0
2021-05-27 05:00:00,8.0,95,2.0
2021-05-27 06:00:00,7.9,96,41.0
2021-05-27 07:00:00,8.6,24,126.0
2021-05-27 08:00:00,9.5,80,275.0
2021-05-27 09:00:00,10.3,97,338.0
2021-05-27 10:00:00,10.1,98,223.0
2021-05-27 11:00:00,10.4,97,251.0
2021-05-27 12:00:00,10.5,98,232.0
2021-05-27 13:00:00,10.9,99,227.0
2021-05-27 14:00:00,12.3,98,290.0
2021-05-27 15:00:00,13.1,97,404.0
2021-05-27 16:00:00,13.2,97,374.0
2021-05-27 17:00:00,13.3,99,370.0
2021-05-27 18:00:00,12.8,80,303.0
2021-05-27 19:00:00,12.4,61,258.0
2021-05-27 20:00:00,11.8,50,144.0
2021-05-27 21:00:00,10.8,54,63.0
2021-05-27 22:00:00,10.0,83,11.0
2021-05-27 23:00:00,10.0,33,0.0
2021-05-28 00:00:00,9.6,54,0.0
2021-05-28 01:00:00,8.9,80,0.0
2021-05-28 02:00:00,9.5,59,0.0
2021-05-28 03:00:00,8.8,83,0.0
2021-05-28 04:00:00,8.6,96,0.0
2021-05-28 05:00:00,8.3,63,2.0
2021-05-28 06:00:00,8.4,25,55.0
2021-05-28 07:00:00,9.9,2,166.0
2021-05-28 08:00:00,11.9,1,305.0
2021-05-28 09:00:00,13.5,0,448.0
2021-05-28 10:00:00,14.0,45,573.0
2021-05-28 11:00:00,14.2,16,679.0
2021-05-28 12:00:00,13.9,73,707.0
2021-05-28 13:00:00,13.7,59,627.0
2021-05-28 14:00:00,14.0,78,596.0
2021-05-28 15:00:00,13.8,36,687.0
2021-05-28 16:00:00,13.7,16,653.0
2021-05-28 17:00:00,13.7,5,581.0
2021-05-28 18:00:00,13.5,3,474.0
2021-05-28 19:00:00,12.5,9,344.0
2021-05-28 20:00:00,11.5,33,211.0
2021-05-28 21:00:00,10.6,34,92.0
2021-05-28 22:00:00,9.9,22,14.0
2021-05-28 23:00:00,9.8,47,0.0
2021-05-29 00:00:00,9.9,61,0.0
2021-05-29 01:00:00,9.7,50,0.0
2021-05-29 02:00:00,8.7,49,0.0
2021-05-29 03:00:00,9.0,8,0.0
2021-05-29 04:00:00,9.1,0,0.0
2021-05-29 05:00:00,9.3,0,4.0
2021-05-29 06:00:00,9.9,0,56.0
2021-05-29 07:00:00,10.9,0,135.0
2021-05-29 08:00:00,12.3,56,284.0
2021-05-29 09:00:00,13.6,5,432.0
2021-05-29 10:00:00,15.4,0,565.0
2021-05-29 11:00:00,17.3,0,679.0
2021-05-29 12:00:00,18.8,0,761.0
2021-05-29 13:00:00,19.6,0,807.0
2021-05-29 14:00:00,15.9,0,816.0
2021-05-29 15:00:00,16.6,0,784.0
2021-05-29 16:00:00,17.2,0,715.0
2021-05-29 17:00:00,17.6,0,615.0
2021-05-29 18:00:00,17.4,0,490.0
2021-05-29 19:00:00,16.8,0,352.0
2021-05-29 20:00:00,15.6,0,215.0
2021-05-29 21:00:00,14.4,20,95.0
2021-05-29 22:00:00,13.5,14,16.0
2021-05-29 23:00:00,12.3,2,0.0
2021-05-30 00:00:00,11.3,0,0.0
2021-05-30 01:00:00,10.3,21,0.0
2021-05-30 02:00:00,9.7,28,0.0
2021-05-30 03:00:00,9.3,50,0.0
2021-05-30 04:00:00,9.1,52,0.0
2021-05-30 05:00:00,9.1,84,4.0
2021-05-30 06:00:00,10.0,49,47.0
2021-05-30 07:00:00,11.4,12,133.0
2021-05-30 08:00:00,14.3,12,300.0
2021-05-30 09:00:00,16.2,0,442.0
2021-05-30 10:00:00,17.2,0,569.0
2021-05-30 11:00:00,17.4,0,678.0
2021-05-30 12:00:00,17.4,5,757.0
2021-05-30 13:00:00,17.2,0,801.0
2021-05-30 14:00:00,17.5,0,809.0
2021-05-30 15:00:00,17.9,0,778.0
2021-05-30 16:00:00,17.9,0,710.0
2021-05-30 17:00:00,17.7,0,612.0
2021-05-30 18:00:00,17.3,0,490.0
2021-05-30 19:00:00,16.7,0,354.0
2021-05-30 20:00:00,15.5,0,218.0
2021-05-30 21:00:00,13.8,0,98.0
2021-05-30 22:00:00,10.8,0,17.0
2021-05-30 23:00:00,10.6,0,0.0
