datetime,temperature_2m,cloud_cover,shortwave_radiation
2024-01-10 18:00:00,-4.4,0,0.0
2024-01-10 19:00:00,-1.5,5,0.0
2024-01-10 20:00:00,-2.0,1,0.0
2024-01-10 21:00:00,-4.0,29,0.0
2024-01-10 22:00:00,-0.6,2,0.0
2024-01-10 23:00:00,-0.5,80,0.0
2024-01-11 00:00:00,-0.3,98,0.0
2024-01-11 01:00:00,-0.3,84,0.0
2024-01-11 02:00:00,-0.4,88,0.0
2024-01-11 03:00:00,-4.2,74,0.0
2024-01-11 04:00:00,-3.8,82,0.0
2024-01-11 05:00:00,-3.3,76,0.0
2024-01-11 06:00:00,-2.8,88,0.0
2024-01-11 07:00:00,-2.7,89,0.0
2024-01-11 08:00:00,-2.4,96,0.0
2024-01-11 09:00:00,-1.9,99,0.0
2024-01-11 10:00:00,-1.4,98,0.0
2024-01-11 11:00:00,-0.6,80,26.0
2024-01-11 12:00:00,0.6,70,82.0
2024-01-11 13:00:00,1.9,46,115.0
2024-01-11 14:00:00,2.7,20,133.0
2024-01-11 15:00:00,2.0,22,114.0
2024-01-11 16:00:00,1.5,75,68.0
2024-01-11 17:00:00,0.4,10,13.0
2024-01-11 18:00:00,-0.4,34,0.0
2024-01-11 19:00:00,-0.8,9,0.0
2024-01-11 20:00:00,-1.4,2,0.0
2024-01-11 21:00:00,-2.7,2,0.0
2024-01-11 22:00:00,-1.5,0,0.0
2024-01-11 23:00:00,-1.3,0,0.0
2024-01-12 00:00:00,-3.4,0,0.0
2024-01-12 01:00:00,-3.4,0,0.0
2024-01-12 02:00:00,-2.3,0,0.0
2024-01-12 03:00:00,-4.1,3,0.0
2024-01-12 04:00:00,-3.9,17,0.0
2024-01-12 05:00:00,-3.5,0,0.0
2024-01-12 06:00:00,-0.8,0,0.0
2024-01-12 07:00:00,-2.3,23,0.0
2024-01-12 08:00:00,-4.5,42,0.0
2024-01-12 09:00:00,-1.4,100,0.0
2024-01-12 10:00:00,-1.2,100,0.0
2024-01-12 11:00:00,-1.0,100,19.0
2024-01-12 12:00:00,-0.4,100,45.0
2024-01-12 13:00:00,-0.2,100,66.0
2024-01-12 14:00:00,-0.2,100,95.0
2024-01-12 15:00:00,0.1,61,113.0
2024-01-12 16:00:00,-1.9,84,69.0
2024-01-12 17:00:00,-0.1,92,15.0
2024-01-12 18:00:00,-1.9,100,0.0
2024-01-12 19:00:00,-2.7,78,0.0
2024-01-12 20:00:00,-3.7,100,0.0
2024-01-12 21:00:00,-1.0,100,0.0
2024-01-12 22:00:00,-0.6,100,0.0
2024-01-12 23:00:00,-1.1,100,0.0
2024-01-13 00:00:00,-1.6,99,0.0
2024-01-13 01:00:00,-1.7,99,0.0
2024-01-13 02:00:00,-1.5,100,0.0
2024-01-13 03:00:00,-1.0,100,0.0
2024-01-13 04:00:00,-0.2,100,0.0
2024-01-13 05:00:00,0.6,100,0.0
2024-01-13 06:00:00,1.4,100,0.0
2024-01-13 07:00:00,2.5,100,0.0
2024-01-13 08:00:00,3.3,100,0.0
2024-01-13 09:00:00,3.3,100,0.0
2024-01-13 10:00:00,2.8,100,0.0
2024-01-13 11:00:00,3.3,100,10.0
2024-01-13 12:00:00,3.4,40,45.0
2024-01-13 13:00:00,3.2,96,95.0
2024-01-13 14:00:00,3.1,1,123.0
2024-01-13 15:00:00,3.0,3,131.0
2024-01-13 16:00:00,2.1,0,76.0
2024-01-13 17:00:00,0.6,5,16.0
2024-01-13 18:00:00,-0.3,13,0.0
2024-01-13 19:00:00,-0.5,100,0.0
2024-01-13 20:00:00,-0.2,100,0.0
2024-01-13 21:00:00,-0.6,4,0.0
2024-01-13 22:00:00,-0.9,7,0.0
2024-01-13 23:00:00,-0.1,93,0.0
2024-01-14 00:00:00,0.6,1,0.0
2024-01-14 01:00:00,0.5,15,0.0
2024-01-14 02:00:00,0.6,66,0.0
2024-01-14 03:00:00,-0.4,95,0.0
2024-01-14 04:00:00,0.6,94,0.0
2024-01-14 05:00:00,1.1,21,0.0
2024-01-14 06:00:00,0.4,8,0.0
2024-01-14 07:00:00,-0.2,95,0.0
2024-01-14 08:00:00,-0.6,100,0.0
2024-01-14 09:00:00,-0.4,100,0.0
2024-01-14 10:00:00,-1.2,100,0.0
2024-01-14 11:00:00,-1.6,100,26.0
2024-01-14 12:00:00,1.0,100,76.0
2024-01-14 13:00:00,1.3,100,109.0
2024-01-14 14:00:00,1.1,100,112.0
2024-01-14 15:00:00,1.1,100,69.0
2024-01-14 16:00:00,1.2,100,49.0
2024-01-14 17:00:00,1.2,100,11.0
2024-01-14 18:00:00,1.5,100,0.0
2024-01-14 19:00:00,1.5,100,0.0
2024-01-14 20:00:00,1.2,94,0.0
2024-01-14 21:00:00,1.1,86,0.0
2024-01-14 22:00:00,0.6,100,0.0
2024-01-14 23:00:00,0.2,100,0.0
2024-01-15 00:00:00,0.4,100,0.0
2024-01-15 01:00:00,-0.1,100,0.0
2024-01-15 02:00:00,-0.6,100,0.0
2024-01-15 03:00:00,-1.2,100,0.0
2024-01-15 04:00:00,-1.8,100,0.0
2024-01-15 05:00:00,-2.6,100,0.0
2024-01-15 06:00:00,-3.4,100,0.0
2024-01-15 07:00:00,-3.9,100,0.0
2024-01-15 08:00:00,-4.6,100,0.0
2024-01-15 09:00:00,-5.2,100,0.0
2024-01-15 10:00:00,-5.5,100,0.0
2024-01-15 11:00:00,-5.7,36,30.0
2024-01-15 12:00:00,-5.7,20,103.0
2024-01-15 13:00:00,-5.8,1,146.0
2024-01-15 14:00:00,-5.8,0,165.0
2024-01-15 15:00:00,-6.3,31,122.0
2024-01-15 16:00:00,-6.7,36,76.0
2024-01-15 17:00:00,-7.3,13,18.0
2024-01-15 18:00:00,-7.9,11,0.0
2024-01-15 19:00:00,-8.6,6,0.0
2024-01-15 20:00:00,-8.8,0,0.0
2024-01-15 21:00:00,-9.1,0,0.0
2024-01-15 22:00:00,-9.4,0,0.0
2024-01-15 23:00:00,-9.8,0,0.0
