datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-07-12 15:15:00,23.7,0,728.0
2021-07-12 15:30:00,23.8,0,735.0
2021-07-12 15:45:00,23.8,1,713.0
2021-07-12 16:00:00,23.7,1,663.0
2021-07-12 16:15:00,23.6,0,603.0
2021-07-12 16:30:00,23.4,0,553.0
2021-07-12 16:45:00,23.2,0,526.0
2021-07-12 17:00:00,23.1,0,519.0
2021-07-12 17:15:00,23.0,18,518.0
2021-07-12 17:30:00,23.0,43,508.0
2021-07-12 17:45:00,22.9,69,481.0
2021-07-12 18:00:00,22.9,88,441.0
2021-07-12 18:15:00,22.7,96,397.0
2021-07-12 18:30:00,22.6,98,354.0
2021-07-12 18:45:00,22.4,97,316.0
2021-07-12 19:00:00,22.2,97,281.0
2021-07-12 19:15:00,22.0,97,247.0
2021-07-12 19:30:00,21.8,97,215.0
2021-07-12 19:45:00,21.6,97,184.0
2021-07-12 20:00:00,21.4,96,154.0
2021-07-12 20:15:00,21.2,97,126.0
2021-07-12 20:30:00,20.9,99,101.0
2021-07-12 20:45:00,20.7,99,79.0
2021-07-12 21:00:00,20.5,94,59.0
2021-07-12 21:15:00,20.3,81,41.0
2021-07-12 21:30:00,20.0,61,26.0
2021-07-12 21:45:00,19.8,43,14.0
2021-07-12 22:00:00,19.6,33,3.0
2021-07-12 22:15:00,19.4,36,0.0
2021-07-12 22:30:00,19.2,48,0.0
2021-07-12 22:45:00,19.0,61,0.0
2021-07-12 23:00:00,18.9,68,0.0
2021-07-12 23:15:00,18.8,67,0.0
2021-07-12 23:30:00,18.7,62,0.0
2021-07-12 23:45:00,18.6,56,0.0
2021-07-13 00:00:00,18.5,51,0.0
2021-07-13 00:15:00,18.3,47,0.0
2021-07-13 00:30:00,18.1,42,0.0
2021-07-13 00:45:00,18.0,39,0.0
2021-07-13 01:00:00,17.9,40,0.0
2021-07-13 01:15:00,18.1,46,0.0
2021-07-13 01:30:00,18.4,57,0.0
2021-07-13 01:45:00,18.7,69,0.0
2021-07-13 02:00:00,18.9,78,0.0
2021-07-13 02:15:00,18.9,85,0.0
2021-07-13 02:30:00,18.8,91,0.0
2021-07-13 02:45:00,18.6,95,0.0
2021-07-13 03:00:00,18.5,98,0.0
2021-07-13 03:15:00,18.5,100,0.0
2021-07-13 03:30:00,18.5,100,0.0
2021-07-13 03:45:00,18.5,99,0.0
2021-07-13 04:00:00,18.4,95,0.0
2021-07-13 04:15:00,18.4,85,0.0
2021-07-13 04:30:00,18.3,72,0.0
2021-07-13 04:45:00,18.2,59,0.0
2021-07-13 05:00:00,18.2,54,5.0
2021-07-13 05:15:00,18.1,60,15.0
2021-07-13 05:30:00,18.0,72,27.0
2021-07-13 05:45:00,18.0,86,43.0
2021-07-13 06:00:00,18.0,96,60.0
2021-07-13 06:15:00,18.2,99,80.0
2021-07-13 06:30:00,18.4,100,102.0
2021-07-13 06:45:00,18.6,99,124.0
2021-07-13 07:00:00,18.9,98,145.0
2021-07-13 07:15:00,19.2,100,167.0
2021-07-13 07:30:00,19.5,100,189.0
2021-07-13 07:45:00,19.8,100,216.0
2021-07-13 08:00:00,20.2,98,245.0
2021-07-13 08:15:00,20.6,80,278.0
2021-07-13 08:30:00,21.0,54,312.0
2021-07-13 08:45:00,21.4,30,349.0
2021-07-13 09:00:00,21.9,19,390.0
2021-07-13 09:15:00,22.3,29,433.0
2021-07-13 09:30:00,22.8,52,473.0
2021-07-13 09:45:00,23.3,77,507.0
2021-07-13 10:00:00,23.7,94,536.0
2021-07-13 10:15:00,24.0,99,559.0
2021-07-13 10:30:00,24.3,99,575.0
2021-07-13 10:45:00,24.6,96,583.0
2021-07-13 11:00:00,24.7,94,577.0
2021-07-13 11:15:00,24.8,92,563.0
2021-07-13 11:30:00,24.7,90,551.0
2021-07-13 11:45:00,24.7,88,550.0
2021-07-13 12:00:00,24.7,86,559.0
2021-07-13 12:15:00,24.8,85,572.0
2021-07-13 12:30:00,24.9,86,583.0
2021-07-13 12:45:00,25.2,86,585.0
2021-07-13 13:00:00,25.4,87,578.0
2021-07-13 13:15:00,25.8,89,568.0
2021-07-13 13:30:00,26.4,91,563.0
2021-07-13 13:45:00,26.8,93,570.0
2021-07-13 14:00:00,27.1,95,594.0
2021-07-13 14:15:00,27.0,96,621.0
2021-07-13 14:30:00,26.7,97,630.0
2021-07-13 14:45:00,26.3,98,604.0
2021-07-13 15:00:00,25.9,99,543.0
2021-07-13 15:15:00,25.3,100,469.0
2021-07-13 15:30:00,24.6,100,404.0
2021-07-13 15:45:00,23.9,100,363.0
2021-07-13 16:00:00,23.3,100,337.0
2021-07-13 16:15:00,23.0,99,320.0
2021-07-13 16:30:00,22.8,97,311.0
2021-07-13 16:45:00,22.7,96,309.0
2021-07-13 17:00:00,22.6,95,321.0
2021-07-13 17:15:00,22.7,96,334.0
2021-07-13 17:30:00,23.0,97,337.0
2021-07-13 17:45:00,23.2,99,319.0
2021-07-13 18:00:00,23.3,100,286.0
2021-07-13 18:15:00,23.2,100,247.0
2021-07-13 18:30:00,23.0,100,210.0
2021-07-13 18:45:00,22.8,100,179.0
2021-07-13 19:00:00,22.6,99,150.0
2021-07-13 19:15:00,22.5,98,123.0
2021-07-13 19:30:00,22.4,98,103.0
2021-07-13 19:45:00,22.2,96,91.0
2021-07-13 20:00:00,22.1,92,85.0
2021-07-13 20:15:00,22.0,83,80.0
2021-07-13 20:30:00,22.0,69,72.0
2021-07-13 20:45:00,21.9,58,61.0
2021-07-13 21:00:00,21.8,53,47.0
2021-07-13 21:15:00,21.6,59,34.0
2021-07-13 21:30:00,21.4,71,22.0
2021-07-13 21:45:00,21.2,85,11.0
2021-07-13 22:00:00,21.0,95,2.0
2021-07-13 22:15:00,20.8,99,0.0
2021-07-13 22:30:00,20.7,100,0.0
2021-07-13 22:45:00,20.6,100,0.0
2021-07-13 23:00:00,20.5,100,0.0
2021-07-13 23:15:00,20.4,100,0.0
2021-07-13 23:30:00,20.3,100,0.0
2021-07-13 23:45:00,20.2,99,0.0
2021-07-14 00:00:00,20.1,99,0.0
2021-07-14 00:15:00,20.0,99,0.0
2021-07-14 00:30:00,19.9,99,0.0
2021-07-14 00:45:00,19.9,99,0.0
2021-07-14 01:00:00,19.8,99,0.0
2021-07-14 01:15:00,19.7,99,0.0
2021-07-14 01:30:00,19.5,99,0.0
2021-07-14 01:45:00,19.4,98,0.0
2021-07-14 02:00:00,19.3,98,0.0
2021-07-14 02:15:00,19.3,98,0.0
2021-07-14 02:30:00,19.3,98,0.0
2021-07-14 02:45:00,19.3,98,0.0
2021-07-14 03:00:00,19.3,98,0.0
2021-07-14 03:15:00,19.3,97,0.0
2021-07-14 03:30:00,19.3,96,0.0
2021-07-14 03:45:00,19.3,94,0.0
2021-07-14 04:00:00,19.3,91,0.0
2021-07-14 04:15:00,19.3,87,0.0
2021-07-14 04:30:00,19.2,83,0.0
2021-07-14 04:45:00,19.2,78,0.0
2021-07-14 05:00:00,19.2,71,5.0
2021-07-14 05:15:00,19.2,62,13.0
2021-07-14 05:30:00,19.3,50,25.0
2021-07-14 05:45:00,19.5,39,40.0
2021-07-14 06:00:00,19.6,33,58.0
2021-07-14 06:15:00,19.8,34,81.0
2021-07-14 06:30:00,19.9,39,107.0
2021-07-14 06:45:00,20.1,45,134.0
2021-07-14 07:00:00,20.3,48,160.0
2021-07-14 07:15:00,20.5,45,187.0
2021-07-14 07:30:00,20.8,40,216.0
2021-07-14 07:45:00,21.1,34,250.0
2021-07-14 08:00:00,21.4,29,291.0
2021-07-14 08:15:00,21.7,26,335.0
2021-07-14 08:30:00,22.1,24,379.0
2021-07-14 08:45:00,22.4,22,418.0
2021-07-14 09:00:00,22.8,21,451.0
2021-07-14 09:15:00,23.1,19,480.0
2021-07-14 09:30:00,23.4,17,508.0
2021-07-14 09:45:00,23.7,16,536.0
2021-07-14 10:00:00,24.0,17,563.0
2021-07-14 10:15:00,24.2,21,587.0
2021-07-14 10:30:00,24.3,27,609.0
2021-07-14 10:45:00,24.4,33,627.0
2021-07-14 11:00:00,24.5,36,640.0
2021-07-14 11:15:00,24.6,33,649.0
2021-07-14 11:30:00,24.6,27,656.0
2021-07-14 11:45:00,24.5,21,664.0
2021-07-14 12:00:00,24.5,17,672.0
2021-07-14 12:15:00,24.4,18,678.0
2021-07-14 12:30:00,24.2,21,684.0
2021-07-14 12:45:00,24.1,25,691.0
2021-07-14 13:00:00,24.0,28,700.0
2021-07-14 13:15:00,24.1,30,708.0
2021-07-14 13:30:00,24.4,31,710.0
2021-07-14 13:45:00,24.6,32,698.0
2021-07-14 14:00:00,24.8,31,672.0
2021-07-14 14:15:00,25.0,27,641.0
2021-07-14 14:30:00,25.2,21,614.0
2021-07-14 14:45:00,25.4,16,600.0
2021-07-14 15:00:00,25.6,12,597.0
2021-07-14 15:15:00,25.6,12,598.0
2021-07-14 15:30:00,25.6,14,598.0
2021-07-14 15:45:00,25.6,16,593.0
2021-07-14 16:00:00,25.6,17,587.0
2021-07-14 16:15:00,25.6,15,578.0
2021-07-14 16:30:00,25.6,13,565.0
2021-07-14 16:45:00,25.6,9,547.0
2021-07-14 17:00:00,25.5,7,524.0
2021-07-14 17:15:00,25.5,6,498.0
2021-07-14 17:30:00,25.4,4,469.0
2021-07-14 17:45:00,25.3,4,438.0
2021-07-14 18:00:00,25.2,4,404.0
2021-07-14 18:15:00,25.1,5,369.0
2021-07-14 18:30:00,25.0,7,336.0
2021-07-14 18:45:00,24.9,9,305.0
2021-07-14 19:00:00,24.8,11,277.0
2021-07-14 19:15:00,24.6,14,250.0
2021-07-14 19:30:00,24.3,17,222.0
2021-07-14 19:45:00,24.0,20,194.0
2021-07-14 20:00:00,23.7,22,165.0
2021-07-14 20:15:00,23.3,23,137.0
2021-07-14 20:30:00,23.0,23,111.0
2021-07-14 20:45:00,22.6,23,87.0
2021-07-14 21:00:00,22.3,22,64.0
2021-07-14 21:15:00,22.0,20,43.0
2021-07-14 21:30:00,21.7,17,27.0
2021-07-14 21:45:00,21.4,15,13.0
2021-07-14 22:00:00,21.0,16,2.0
2021-07-14 22:15:00,20.5,21,0.0
2021-07-14 22:30:00,20.0,28,0.0
2021-07-14 22:45:00,19.5,36,0.0
2021-07-14 23:00:00,19.1,43,0.0
2021-07-14 23:15:00,19.0,48,0.0
2021-07-14 23:30:00,19.1,52,0.0
2021-07-14 23:45:00,19.3,55,0.0
2021-07-15 00:00:00,19.4,56,0.0
2021-07-15 00:15:00,19.5,56,0.0
2021-07-15 00:30:00,19.5,54,0.0
2021-07-15 00:45:00,19.6,50,0.0
2021-07-15 01:00:00,19.5,45,0.0
2021-07-15 01:15:00,19.3,37,0.0
2021-07-15 01:30:00,19.0,27,0.0
2021-07-15 01:45:00,18.6,17,0.0
2021-07-15 02:00:00,18.3,9,0.0
2021-07-15 02:15:00,18.1,5,0.0
2021-07-15 02:30:00,17.9,3,0.0
2021-07-15 02:45:00,17.7,2,0.0
2021-07-15 03:00:00,17.6,1,0.0
2021-07-15 03:15:00,17.6,1,0.0
2021-07-15 03:30:00,17.6,1,0.0
2021-07-15 03:45:00,17.7,2,0.0
2021-07-15 04:00:00,17.8,3,0.0
2021-07-15 04:15:00,17.9,3,0.0
2021-07-15 04:30:00,17.9,1,0.0
2021-07-15 04:45:00,17.9,2,0.0
2021-07-15 05:00:00,18.0,10,6.0
2021-07-15 05:15:00,18.1,29,18.0
2021-07-15 05:30:00,18.4,56,30.0
2021-07-15 05:45:00,18.6,82,44.0
2021-07-15 06:00:00,18.8,98,60.0
2021-07-15 06:15:00,18.9,100,79.0
2021-07-15 06:30:00,19.0,93,100.0
2021-07-15 06:45:00,19.0,84,122.0
2021-07-15 07:00:00,19.1,77,148.0
2021-07-15 07:15:00,19.2,76,175.0
2021-07-15 07:30:00,19.4,77,203.0
2021-07-15 07:45:00,19.5,77,230.0
2021-07-15 08:00:00,19.7,71,254.0
2021-07-15 08:15:00,19.9,56,277.0
2021-07-15 08:30:00,20.1,36,301.0
2021-07-15 08:45:00,20.4,15,331.0
2021-07-15 09:00:00,20.6,1,366.0
2021-07-15 09:15:00,20.9,0,404.0
2021-07-15 09:30:00,21.1,0,441.0
2021-07-15 09:45:00,21.4,0,474.0
2021-07-15 10:00:00,21.6,0,503.0
2021-07-15 10:15:00,21.9,0,530.0
2021-07-15 10:30:00,22.1,0,555.0
2021-07-15 10:45:00,22.3,0,581.0
2021-07-15 11:00:00,22.5,0,607.0
2021-07-15 11:15:00,22.7,0,632.0
2021-07-15 11:30:00,22.9,0,656.0
2021-07-15 11:45:00,23.0,0,678.0
2021-07-15 12:00:00,23.2,0,700.0
2021-07-15 12:15:00,23.3,0,721.0
2021-07-15 12:30:00,23.3,0,738.0
2021-07-15 12:45:00,23.4,0,749.0
2021-07-15 13:00:00,23.5,0,756.0
2021-07-15 13:15:00,23.7,0,759.0
2021-07-15 13:30:00,23.9,1,760.0
2021-07-15 13:45:00,24.1,1,761.0
2021-07-15 14:00:00,24.3,1,762.0
2021-07-15 14:15:00,24.3,1,761.0
2021-07-15 14:30:00,24.3,1,757.0
2021-07-15 14:45:00,24.2,0,749.0
2021-07-15 15:00:00,24.2,0,737.0
2021-07-15 15:15:00,24.1,0,722.0
2021-07-15 15:30:00,24.0,0,705.0
2021-07-15 15:45:00,23.9,0,685.0
2021-07-15 16:00:00,23.8,0,664.0
2021-07-15 16:15:00,23.7,0,640.0
2021-07-15 16:30:00,23.5,1,615.0
2021-07-15 16:45:00,23.3,1,588.0
2021-07-15 17:00:00,23.2,1,560.0
2021-07-15 17:15:00,23.1,1,530.0
2021-07-15 17:30:00,23.0,1,500.0
2021-07-15 17:45:00,22.9,0,467.0
2021-07-15 18:00:00,22.8,0,434.0
2021-07-15 18:15:00,22.6,0,400.0
2021-07-15 18:30:00,22.4,0,366.0
2021-07-15 18:45:00,22.1,0,333.0
2021-07-15 19:00:00,21.9,0,300.0
2021-07-15 19:15:00,21.7,0,267.0
2021-07-15 19:30:00,21.5,1,235.0
2021-07-15 19:45:00,21.2,1,203.0
2021-07-15 20:00:00,21.0,1,172.0
2021-07-15 20:15:00,20.8,1,142.0
2021-07-15 20:30:00,20.6,1,114.0
2021-07-15 20:45:00,20.3,1,88.0
2021-07-15 21:00:00,20.1,1,64.0
2021-07-15 21:15:00,19.8,1,43.0
2021-07-15 21:30:00,19.6,1,25.0
2021-07-15 21:45:00,19.3,1,12.0
2021-07-15 22:00:00,19.1,1,1.0
2021-07-15 22:15:00,19.0,1,0.0
2021-07-15 22:30:00,18.8,1,0.0
2021-07-15 22:45:00,18.7,1,0.0
2021-07-15 23:00:00,18.6,1,0.0
2021-07-15 23:15:00,18.5,1,0.0
2021-07-15 23:30:00,18.5,1,0.0
2021-07-15 23:45:00,18.4,1,0.0
2021-07-16 00:00:00,18.3,1,0.0
2021-07-16 00:15:00,18.2,1,0.0
2021-07-16 00:30:00,18.2,1,0.0
2021-07-16 00:45:00,18.1,0,0.0
2021-07-16 01:00:00,18.1,0,0.0
2021-07-16 01:15:00,18.2,0,0.0
2021-07-16 01:30:00,18.5,0,0.0
2021-07-16 01:45:00,18.7,0,0.0
2021-07-16 02:00:00,18.8,0,0.0
2021-07-16 02:15:00,18.8,6,0.0
2021-07-16 02:30:00,18.7,14,0.0
2021-07-16 02:45:00,18.7,22,0.0
2021-07-16 03:00:00,18.6,26,0.0
2021-07-16 03:15:00,18.5,26,0.0
2021-07-16 03:30:00,18.4,22,0.0
2021-07-16 03:45:00,18.3,17,0.0
2021-07-16 04:00:00,18.3,14,0.0
2021-07-16 04:15:00,18.2,12,0.0
2021-07-16 04:30:00,18.2,10,0.0
2021-07-16 04:45:00,18.2,9,0.0
2021-07-16 05:00:00,18.2,8,6.0
2021-07-16 05:15:00,18.2,7,18.0
2021-07-16 05:30:00,18.3,6,31.0
2021-07-16 05:45:00,18.5,6,47.0
2021-07-16 06:00:00,18.6,5,68.0
2021-07-16 06:15:00,18.8,4,95.0
2021-07-16 06:30:00,19.1,2,125.0
2021-07-16 06:45:00,19.4,1,155.0
2021-07-16 07:00:00,19.8,0,186.0
2021-07-16 07:15:00,20.2,0,219.0
2021-07-16 07:30:00,20.7,0,251.0
2021-07-16 07:45:00,21.2,0,285.0
2021-07-16 08:00:00,21.7,0,318.0
2021-07-16 08:15:00,22.2,0,350.0
2021-07-16 08:30:00,22.7,0,383.0
2021-07-16 08:45:00,23.2,0,416.0
2021-07-16 09:00:00,23.6,0,450.0
2021-07-16 09:15:00,23.9,0,483.0
2021-07-16 09:30:00,24.3,0,514.0
2021-07-16 09:45:00,24.6,0,543.0
2021-07-16 10:00:00,24.8,0,569.0
2021-07-16 10:15:00,25.1,0,592.0
2021-07-16 10:30:00,25.2,0,613.0
2021-07-16 10:45:00,25.4,0,630.0
2021-07-16 11:00:00,25.6,1,643.0
2021-07-16 11:15:00,25.7,4,653.0
2021-07-16 11:30:00,25.8,8,663.0
2021-07-16 11:45:00,25.9,12,678.0
2021-07-16 12:00:00,26.0,15,698.0
2021-07-16 12:15:00,26.1,17,719.0
2021-07-16 12:30:00,26.1,17,738.0
2021-07-16 12:45:00,26.1,17,749.0
2021-07-16 13:00:00,26.1,17,755.0
2021-07-16 13:15:00,26.3,16,758.0
2021-07-16 13:30:00,26.5,14,758.0
2021-07-16 13:45:00,26.7,11,759.0
2021-07-16 14:00:00,26.8,9,759.0
2021-07-16 14:15:00,26.9,7,758.0
2021-07-16 14:30:00,27.0,5,751.0
2021-07-16 14:45:00,27.0,3,737.0
2021-07-16 15:00:00,27.0,2,717.0
2021-07-16 15:15:00,27.1,1,691.0
2021-07-16 15:30:00,27.1,2,662.0
2021-07-16 15:45:00,27.2,2,628.0
2021-07-16 16:00:00,27.1,2,586.0
2021-07-16 16:15:00,27.0,2,543.0
2021-07-16 16:30:00,26.8,2,508.0
2021-07-16 16:45:00,26.6,3,490.0
2021-07-16 17:00:00,26.5,3,489.0
2021-07-16 17:15:00,26.4,4,492.0
2021-07-16 17:30:00,26.3,4,487.0
2021-07-16 17:45:00,26.3,5,468.0
2021-07-16 18:00:00,26.1,6,439.0
2021-07-16 18:15:00,25.9,7,405.0
2021-07-16 18:30:00,25.7,8,369.0
2021-07-16 18:45:00,25.4,8,335.0
2021-07-16 19:00:00,25.1,9,301.0
2021-07-16 19:15:00,24.8,10,267.0
2021-07-16 19:30:00,24.5,11,234.0
2021-07-16 19:45:00,24.1,11,200.0
2021-07-16 20:00:00,23.8,11,168.0
2021-07-16 20:15:00,23.4,10,138.0
2021-07-16 20:30:00,23.1,8,110.0
2021-07-16 20:45:00,22.7,6,84.0
2021-07-16 21:00:00,22.3,5,61.0
2021-07-16 21:15:00,22.0,4,41.0
2021-07-16 21:30:00,21.6,4,24.0
2021-07-16 21:45:00,21.3,3,11.0
2021-07-16 22:00:00,20.9,3,1.0
2021-07-16 22:15:00,20.6,2,0.0
2021-07-16 22:30:00,20.3,1,0.0
2021-07-16 22:45:00,20.1,1,0.0
2021-07-16 23:00:00,19.8,0,0.0
2021-07-16 23:15:00,19.6,0,0.0
2021-07-16 23:30:00,19.4,0,0.0
2021-07-16 23:45:00,19.2,0,0.0
2021-07-17 00:00:00,19.1,0,0.0
2021-07-17 00:15:00,19.0,2,0.0
2021-07-17 00:30:00,18.9,4,0.0
2021-07-17 00:45:00,18.8,6,0.0
2021-07-17 01:00:00,18.6,8,0.0
2021-07-17 01:15:00,18.2,10,0.0
2021-07-17 01:30:00,17.7,11,0.0
2021-07-17 01:45:00,17.3,12,0.0
2021-07-17 02:00:00,17.0,12,0.0
2021-07-17 02:15:00,17.0,10,0.0
2021-07-17 02:30:00,17.3,6,0.0
2021-07-17 02:45:00,17.5,3,0.0
2021-07-17 03:00:00,17.5,0,0.0
2021-07-17 03:15:00,17.2,0,0.0
2021-07-17 03:30:00,16.7,0,0.0
2021-07-17 03:45:00,16.2,0,0.0
2021-07-17 04:00:00,15.9,0,0.0
2021-07-17 04:15:00,15.8,0,0.0
2021-07-17 04:30:00,15.9,0,0.0
2021-07-17 04:45:00,16.0,0,0.0
2021-07-17 05:00:00,16.1,0,5.0
2021-07-17 05:15:00,16.3,0,19.0
2021-07-17 05:30:00,16.5,1,34.0
2021-07-17 05:45:00,16.7,2,50.0
2021-07-17 06:00:00,17.0,2,71.0
2021-07-17 06:15:00,17.3,2,94.0
2021-07-17 06:30:00,17.6,1,121.0
2021-07-17 06:45:00,18.0,0,149.0
2021-07-17 07:00:00,18.4,0,180.0
2021-07-17 07:15:00,18.8,0,213.0
2021-07-17 07:30:00,19.1,0,248.0
2021-07-17 07:45:00,19.5,0,283.0
2021-07-17 08:00:00,19.9,0,317.0
2021-07-17 08:15:00,20.2,0,352.0
2021-07-17 08:30:00,20.5,0,387.0
2021-07-17 08:45:00,20.8,0,421.0
2021-07-17 09:00:00,21.1,0,455.0
2021-07-17 09:15:00,21.3,0,487.0
2021-07-17 09:30:00,21.5,0,518.0
2021-07-17 09:45:00,21.7,0,549.0
2021-07-17 10:00:00,21.9,0,578.0
2021-07-17 10:15:00,22.2,0,607.0
2021-07-17 10:30:00,22.4,0,633.0
2021-07-17 10:45:00,22.6,0,658.0
2021-07-17 11:00:00,22.8,0,681.0
2021-07-17 11:15:00,22.9,0,702.0
2021-07-17 11:30:00,22.9,0,721.0
2021-07-17 11:45:00,22.9,0,738.0
2021-07-17 12:00:00,22.9,0,753.0
2021-07-17 12:15:00,22.8,0,766.0
2021-07-17 12:30:00,22.8,0,776.0
2021-07-17 12:45:00,22.7,0,784.0
2021-07-17 13:00:00,22.6,0,789.0
2021-07-17 13:15:00,22.6,0,792.0
2021-07-17 13:30:00,22.5,0,793.0
2021-07-17 13:45:00,22.5,0,791.0
2021-07-17 14:00:00,22.5,0,787.0
2021-07-17 14:15:00,22.4,0,780.0
2021-07-17 14:30:00,22.4,0,772.0
2021-07-17 14:45:00,22.4,0,760.0
2021-07-17 15:00:00,22.3,0,747.0
2021-07-17 15:15:00,22.2,0,732.0
2021-07-17 15:30:00,22.1,0,714.0
2021-07-17 15:45:00,22.0,0,694.0
2021-07-17 16:00:00,21.9,0,672.0
2021-07-17 16:15:00,21.8,0,649.0
2021-07-17 16:30:00,21.7,0,623.0
2021-07-17 16:45:00,21.6,0,596.0
2021-07-17 17:00:00,21.6,0,567.0
2021-07-17 17:15:00,21.6,0,537.0
2021-07-17 17:30:00,21.6,0,506.0
2021-07-17 17:45:00,21.6,0,473.0
2021-07-17 18:00:00,21.6,0,440.0
2021-07-17 18:15:00,21.5,0,406.0
2021-07-17 18:30:00,21.4,0,372.0
2021-07-17 18:45:00,21.3,0,337.0
2021-07-17 19:00:00,21.2,0,302.0
2021-07-17 19:15:00,21.1,0,268.0
2021-07-17 19:30:00,21.0,0,235.0
2021-07-17 19:45:00,20.9,0,202.0
2021-07-17 20:00:00,20.7,0,170.0
2021-07-17 20:15:00,20.6,0,139.0
2021-07-17 20:30:00,20.5,0,111.0
2021-07-17 20:45:00,20.4,0,85.0
2021-07-17 21:00:00,20.3,0,61.0
2021-07-17 21:15:00,20.2,0,40.0
2021-07-17 21:30:00,20.0,0,23.0
2021-07-17 21:45:00,19.9,1,9.0
2021-07-17 22:00:00,19.7,1,0.0
2021-07-17 22:15:00,19.5,2,0.0
2021-07-17 22:30:00,19.3,2,0.0
2021-07-17 22:45:00,19.0,3,0.0
2021-07-17 23:00:00,18.9,3,0.0
2021-07-17 23:15:00,18.8,2,0.0
2021-07-17 23:30:00,18.7,0,0.0
2021-07-17 23:45:00,18.7,0,0.0
2021-07-18 00:00:00,18.7,2,0.0
2021-07-18 00:15:00,18.7,10,0.0
2021-07-18 00:30:00,18.7,21,0.0
2021-07-18 00:45:00,18.7,33,0.0
2021-07-18 01:00:00,18.7,40,0.0
2021-07-18 01:15:00,18.8,41,0.0
2021-07-18 01:30:00,18.9,38,0.0
2021-07-18 01:45:00,19.0,35,0.0
2021-07-18 02:00:00,19.0,35,0.0
2021-07-18 02:15:00,19.1,43,0.0
2021-07-18 02:30:00,19.1,55,0.0
2021-07-18 02:45:00,19.0,66,0.0
2021-07-18 03:00:00,19.0,68,0.0
2021-07-18 03:15:00,18.8,57,0.0
2021-07-18 03:30:00,18.7,37,0.0
2021-07-18 03:45:00,18.5,16,0.0
2021-07-18 04:00:00,18.3,5,0.0
2021-07-18 04:15:00,18.1,8,0.0
2021-07-18 04:30:00,17.9,19,0.0
2021-07-18 04:45:00,17.8,31,0.0
2021-07-18 05:00:00,17.6,37,3.0
2021-07-18 05:15:00,17.5,34,16.0
2021-07-18 05:30:00,17.5,27,30.0
2021-07-18 05:45:00,17.5,18,46.0
2021-07-18 06:00:00,17.5,13,67.0
2021-07-18 06:15:00,17.5,11,91.0
2021-07-18 06:30:00,17.5,12,118.0
2021-07-18 06:45:00,17.5,13,145.0
2021-07-18 07:00:00,17.5,15,173.0
2021-07-18 07:15:00,17.6,17,200.0
2021-07-18 07:30:00,17.6,20,226.0
2021-07-18 07:45:00,17.6,23,250.0
2021-07-18 08:00:00,17.7,26,269.0
2021-07-18 08:15:00,17.7,28,285.0
2021-07-18 08:30:00,17.8,29,303.0
2021-07-18 08:45:00,17.8,30,326.0
2021-07-18 09:00:00,17.9,34,357.0
2021-07-18 09:15:00,17.9,40,391.0
2021-07-18 09:30:00,18.0,48,424.0
2021-07-18 09:45:00,18.1,57,450.0
2021-07-18 10:00:00,18.1,65,469.0
2021-07-18 10:15:00,18.2,73,483.0
2021-07-18 10:30:00,18.2,82,499.0
2021-07-18 10:45:00,18.3,90,518.0
2021-07-18 11:00:00,18.4,94,542.0
2021-07-18 11:15:00,18.5,93,568.0
2021-07-18 11:30:00,18.6,89,593.0
2021-07-18 11:45:00,18.7,84,617.0
2021-07-18 12:00:00,18.7,82,642.0
2021-07-18 12:15:00,18.8,85,666.0
2021-07-18 12:30:00,18.8,91,681.0
2021-07-18 12:45:00,18.7,97,683.0
2021-07-18 13:00:00,18.7,100,671.0
2021-07-18 13:15:00,18.6,99,650.0
2021-07-18 13:30:00,18.4,95,625.0
2021-07-18 13:45:00,18.3,91,600.0
2021-07-18 14:00:00,18.2,88,567.0
2021-07-18 14:15:00,18.2,88,534.0
2021-07-18 14:30:00,18.3,90,510.0
2021-07-18 14:45:00,18.3,92,505.0
2021-07-18 15:00:00,18.4,93,523.0
2021-07-18 15:15:00,18.4,93,548.0
2021-07-18 15:30:00,18.5,92,560.0
2021-07-18 15:45:00,18.5,90,544.0
2021-07-18 16:00:00,18.6,90,506.0
2021-07-18 16:15:00,18.6,90,458.0
2021-07-18 16:30:00,18.5,92,413.0
2021-07-18 16:45:00,18.5,93,380.0
2021-07-18 17:00:00,18.5,94,355.0
2021-07-18 17:15:00,18.5,95,333.0
2021-07-18 17:30:00,18.4,97,310.0
2021-07-18 17:45:00,18.4,98,283.0
2021-07-18 18:00:00,18.4,99,252.0
2021-07-18 18:15:00,18.4,100,223.0
2021-07-18 18:30:00,18.4,100,200.0
2021-07-18 18:45:00,18.4,100,189.0
2021-07-18 19:00:00,18.4,95,189.0
2021-07-18 19:15:00,18.5,77,189.0
2021-07-18 19:30:00,18.6,51,184.0
2021-07-18 19:45:00,18.7,25,170.0
2021-07-18 20:00:00,18.7,7,151.0
2021-07-18 20:15:00,18.6,0,130.0
2021-07-18 20:30:00,18.4,0,107.0
2021-07-18 20:45:00,18.2,0,83.0
2021-07-18 21:00:00,18.1,6,59.0
2021-07-18 21:15:00,18.1,23,37.0
2021-07-18 21:30:00,18.2,49,21.0
2021-07-18 21:45:00,18.2,73,8.0
2021-07-18 22:00:00,18.1,86,0.0
2021-07-18 22:15:00,17.9,83,0.0
2021-07-18 22:30:00,17.5,69,0.0
2021-07-18 22:45:00,17.1,53,0.0
