datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-10-10 15:15:00,12.3,100,136.0
2021-10-10 15:30:00,12.3,100,138.0
2021-10-10 15:45:00,12.3,100,136.0
2021-10-10 16:00:00,12.2,98,129.0
2021-10-10 16:15:00,12.2,80,121.0
2021-10-10 16:30:00,12.1,54,111.0
2021-10-10 16:45:00,12.0,29,102.0
2021-10-10 17:00:00,12.0,13,93.0
2021-10-10 17:15:00,11.9,10,82.0
2021-10-10 17:30:00,11.8,15,65.0
2021-10-10 17:45:00,11.7,25,44.0
2021-10-10 18:00:00,11.6,35,23.0
2021-10-10 18:15:00,11.6,48,6.0
2021-10-10 18:30:00,11.6,64,0.0
2021-10-10 18:45:00,11.6,80,0.0
2021-10-10 19:00:00,11.6,91,0.0
2021-10-10 19:15:00,11.7,97,0.0
2021-10-10 19:30:00,11.7,99,0.0
2021-10-10 19:45:00,11.8,99,0.0
2021-10-10 20:00:00,11.8,99,0.0
2021-10-10 20:15:00,11.9,99,0.0
2021-10-10 20:30:00,11.9,97,0.0
2021-10-10 20:45:00,12.0,96,0.0
2021-10-10 21:00:00,12.0,95,0.0
2021-10-10 21:15:00,12.0,96,0.0
2021-10-10 21:30:00,11.9,97,0.0
2021-10-10 21:45:00,11.9,99,0.0
2021-10-10 22:00:00,11.9,100,0.0
2021-10-10 22:15:00,11.8,100,0.0
2021-10-10 22:30:00,11.8,100,0.0
2021-10-10 22:45:00,11.8,100,0.0
2021-10-10 23:00:00,11.8,99,0.0
2021-10-10 23:15:00,11.8,99,0.0
2021-10-10 23:30:00,11.9,100,0.0
2021-10-10 23:45:00,11.9,98,0.0
2021-10-11 00:00:00,11.9,91,0.0
2021-10-11 00:15:00,11.9,74,0.0
2021-10-11 00:30:00,11.7,50,0.0
2021-10-11 00:45:00,11.6,27,0.0
2021-10-11 01:00:00,11.5,13,0.0
2021-10-11 01:15:00,11.3,12,0.0
2021-10-11 01:30:00,11.2,19,0.0
2021-10-11 01:45:00,11.1,28,0.0
2021-10-11 02:00:00,11.0,34,0.0
2021-10-11 02:15:00,11.0,35,0.0
2021-10-11 02:30:00,11.0,35,0.0
2021-10-11 02:45:00,11.1,34,0.0
2021-10-11 03:00:00,11.2,33,0.0
2021-10-11 03:15:00,11.2,32,0.0
2021-10-11 03:30:00,11.3,31,0.0
2021-10-11 03:45:00,11.4,30,0.0
2021-10-11 04:00:00,11.4,30,0.0
2021-10-11 04:15:00,11.5,30,0.0
2021-10-11 04:30:00,11.5,30,0.0
2021-10-11 04:45:00,11.6,32,0.0
2021-10-11 05:00:00,11.5,38,0.0
2021-10-11 05:15:00,11.2,52,0.0
2021-10-11 05:30:00,10.9,71,0.0
2021-10-11 05:45:00,10.6,89,0.0
2021-10-11 06:00:00,10.3,98,0.0
2021-10-11 06:15:00,10.3,94,0.0
2021-10-11 06:30:00,10.3,82,0.0
2021-10-11 06:45:00,10.4,69,0.0
2021-10-11 07:00:00,10.4,61,0.0
2021-10-11 07:15:00,10.5,63,0.0
2021-10-11 07:30:00,10.5,71,0.0
2021-10-11 07:45:00,10.5,78,0.0
2021-10-11 08:00:00,10.6,80,6.0
2021-10-11 08:15:00,10.6,72,21.0
2021-10-11 08:30:00,10.6,59,41.0
2021-10-11 08:45:00,10.6,45,64.0
2021-10-11 09:00:00,10.7,35,89.0
2021-10-11 09:15:00,10.9,30,114.0
2021-10-11 09:30:00,11.2,27,140.0
2021-10-11 09:45:00,11.5,26,162.0
2021-10-11 10:00:00,11.7,25,180.0
2021-10-11 10:15:00,11.9,24,193.0
2021-10-11 10:30:00,12.0,23,207.0
2021-10-11 10:45:00,12.0,22,226.0
2021-10-11 11:00:00,12.1,22,252.0
2021-10-11 11:15:00,12.2,23,279.0
2021-10-11 11:30:00,12.3,25,306.0
2021-10-11 11:45:00,12.4,26,327.0
2021-10-11 12:00:00,12.5,27,345.0
2021-10-11 12:15:00,12.6,26,359.0
2021-10-11 12:30:00,12.6,25,370.0
2021-10-11 12:45:00,12.6,23,378.0
2021-10-11 13:00:00,12.6,21,384.0
2021-10-11 13:15:00,12.6,19,386.0
2021-10-11 13:30:00,12.5,18,384.0
2021-10-11 13:45:00,12.5,17,380.0
2021-10-11 14:00:00,12.4,16,372.0
2021-10-11 14:15:00,12.4,16,360.0
2021-10-11 14:30:00,12.4,17,345.0
2021-10-11 14:45:00,12.4,18,326.0
2021-10-11 15:00:00,12.4,20,303.0
2021-10-11 15:15:00,12.4,24,277.0
2021-10-11 15:30:00,12.4,29,251.0
2021-10-11 15:45:00,12.3,35,227.0
2021-10-11 16:00:00,12.3,38,203.0
2021-10-11 16:15:00,12.2,38,180.0
2021-10-11 16:30:00,12.2,35,155.0
2021-10-11 16:45:00,12.2,33,129.0
2021-10-11 17:00:00,12.1,35,103.0
2021-10-11 17:15:00,12.0,43,77.0
2021-10-11 17:30:00,11.9,55,56.0
2021-10-11 17:45:00,11.7,68,38.0
2021-10-11 18:00:00,11.5,77,21.0
2021-10-11 18:15:00,11.1,82,6.0
2021-10-11 18:30:00,10.6,86,0.0
2021-10-11 18:45:00,10.2,87,0.0
2021-10-11 19:00:00,9.9,87,0.0
2021-10-11 19:15:00,9.9,84,0.0
2021-10-11 19:30:00,10.0,79,0.0
2021-10-11 19:45:00,10.2,74,0.0
2021-10-11 20:00:00,10.2,72,0.0
2021-10-11 20:15:00,10.1,76,0.0
2021-10-11 20:30:00,9.8,83,0.0
2021-10-11 20:45:00,9.5,90,0.0
2021-10-11 21:00:00,9.3,93,0.0
2021-10-11 21:15:00,9.3,91,0.0
2021-10-11 21:30:00,9.4,85,0.0
2021-10-11 21:45:00,9.5,79,0.0
2021-10-11 22:00:00,9.6,73,0.0
2021-10-11 22:15:00,9.5,68,0.0
2021-10-11 22:30:00,9.5,64,0.0
2021-10-11 22:45:00,9.4,60,0.0
2021-10-11 23:00:00,9.3,56,0.0
2021-10-11 23:15:00,9.2,54,0.0
2021-10-11 23:30:00,9.2,52,0.0
2021-10-11 23:45:00,9.2,50,0.0
2021-10-12 00:00:00,9.1,46,0.0
2021-10-12 00:15:00,9.0,39,0.0
2021-10-12 00:30:00,8.8,30,0.0
2021-10-12 00:45:00,8.7,21,0.0
2021-10-12 01:00:00,8.5,15,0.0
2021-10-12 01:15:00,8.2,12,0.0
2021-10-12 01:30:00,7.9,10,0.0
2021-10-12 01:45:00,7.6,10,0.0
2021-10-12 02:00:00,7.4,12,0.0
2021-10-12 02:15:00,7.2,17,0.0
2021-10-12 02:30:00,7.0,26,0.0
2021-10-12 02:45:00,6.8,34,0.0
2021-10-12 03:00:00,6.6,37,0.0
2021-10-12 03:15:00,6.4,33,0.0
2021-10-12 03:30:00,6.3,24,0.0
2021-10-12 03:45:00,6.1,15,0.0
2021-10-12 04:00:00,5.9,12,0.0
2021-10-12 04:15:00,5.7,20,0.0
2021-10-12 04:30:00,5.5,34,0.0
2021-10-12 04:45:00,5.3,48,0.0
2021-10-12 05:00:00,5.1,53,0.0
2021-10-12 05:15:00,5.1,45,0.0
2021-10-12 05:30:00,5.1,30,0.0
2021-10-12 05:45:00,5.1,12,0.0
2021-10-12 06:00:00,5.1,1,0.0
2021-10-12 06:15:00,5.0,0,0.0
2021-10-12 06:30:00,5.0,0,0.0
2021-10-12 06:45:00,4.9,1,0.0
2021-10-12 07:00:00,4.8,2,0.0
2021-10-12 07:15:00,4.7,2,0.0
2021-10-12 07:30:00,4.6,2,0.0
2021-10-12 07:45:00,4.5,3,0.0
2021-10-12 08:00:00,4.5,3,8.0
2021-10-12 08:15:00,4.6,4,29.0
2021-10-12 08:30:00,4.8,4,50.0
2021-10-12 08:45:00,5.0,5,73.0
2021-10-12 09:00:00,5.2,5,100.0
2021-10-12 09:15:00,5.5,4,130.0
2021-10-12 09:30:00,5.8,3,161.0
2021-10-12 09:45:00,6.2,1,190.0
2021-10-12 10:00:00,6.5,0,218.0
2021-10-12 10:15:00,6.9,0,245.0
2021-10-12 10:30:00,7.2,0,270.0
2021-10-12 10:45:00,7.6,0,294.0
2021-10-12 11:00:00,7.9,0,315.0
2021-10-12 11:15:00,8.3,0,334.0
2021-10-12 11:30:00,8.6,0,352.0
2021-10-12 11:45:00,8.9,0,367.0
2021-10-12 12:00:00,9.2,0,379.0
2021-10-12 12:15:00,9.5,0,390.0
2021-10-12 12:30:00,9.8,0,397.0
2021-10-12 12:45:00,10.0,0,403.0
2021-10-12 13:00:00,10.2,0,406.0
2021-10-12 13:15:00,10.3,0,406.0
2021-10-12 13:30:00,10.3,0,403.0
2021-10-12 13:45:00,10.3,0,397.0
2021-10-12 14:00:00,10.4,0,388.0
2021-10-12 14:15:00,10.5,5,375.0
2021-10-12 14:30:00,10.6,13,360.0
2021-10-12 14:45:00,10.8,22,340.0
2021-10-12 15:00:00,10.9,34,319.0
2021-10-12 15:15:00,10.9,52,294.0
2021-10-12 15:30:00,10.9,75,266.0
2021-10-12 15:45:00,10.9,94,234.0
2021-10-12 16:00:00,10.8,100,196.0
2021-10-12 16:15:00,10.8,84,158.0
2021-10-12 16:30:00,10.7,54,128.0
2021-10-12 16:45:00,10.7,22,106.0
2021-10-12 17:00:00,10.6,1,90.0
2021-10-12 17:15:00,10.4,0,76.0
2021-10-12 17:30:00,10.2,0,60.0
2021-10-12 17:45:00,10.0,4,42.0
2021-10-12 18:00:00,9.8,7,23.0
2021-10-12 18:15:00,9.6,7,4.0
2021-10-12 18:30:00,9.3,6,0.0
2021-10-12 18:45:00,9.1,4,0.0
2021-10-12 19:00:00,9.0,3,0.0
2021-10-12 19:15:00,8.9,0,0.0
2021-10-12 19:30:00,8.8,0,0.0
2021-10-12 19:45:00,8.7,0,0.0
2021-10-12 20:00:00,8.6,0,0.0
2021-10-12 20:15:00,8.5,16,0.0
2021-10-12 20:30:00,8.4,41,0.0
2021-10-12 20:45:00,8.2,65,0.0
2021-10-12 21:00:00,8.1,83,0.0
2021-10-12 21:15:00,7.8,91,0.0
2021-10-12 21:30:00,7.6,94,0.0
2021-10-12 21:45:00,7.3,94,0.0
2021-10-12 22:00:00,7.1,94,0.0
2021-10-12 22:15:00,7.0,94,0.0
2021-10-12 22:30:00,7.0,93,0.0
2021-10-12 22:45:00,6.9,92,0.0
2021-10-12 23:00:00,6.9,92,0.0
2021-10-12 23:15:00,6.8,94,0.0
2021-10-12 23:30:00,6.8,98,0.0
2021-10-12 23:45:00,6.7,100,0.0
2021-10-13 00:00:00,6.6,98,0.0
2021-10-13 00:15:00,6.6,90,0.0
2021-10-13 00:30:00,6.5,77,0.0
2021-10-13 00:45:00,6.4,64,0.0
2021-10-13 01:00:00,6.3,54,0.0
2021-10-13 01:15:00,6.1,48,0.0
2021-10-13 01:30:00,5.9,45,0.0
2021-10-13 01:45:00,5.6,43,0.0
2021-10-13 02:00:00,5.4,39,0.0
2021-10-13 02:15:00,5.1,32,0.0
2021-10-13 02:30:00,4.9,23,0.0
2021-10-13 02:45:00,4.5,16,0.0
2021-10-13 03:00:00,4.2,12,0.0
2021-10-13 03:15:00,3.7,15,0.0
2021-10-13 03:30:00,3.1,23,0.0
2021-10-13 03:45:00,2.5,31,0.0
2021-10-13 04:00:00,2.1,34,0.0
2021-10-13 04:15:00,1.9,29,0.0
2021-10-13 04:30:00,1.9,19,0.0
2021-10-13 04:45:00,1.9,8,0.0
2021-10-13 05:00:00,1.9,1,0.0
2021-10-13 05:15:00,1.7,0,0.0
2021-10-13 05:30:00,1.5,0,0.0
2021-10-13 05:45:00,1.3,0,0.0
2021-10-13 06:00:00,1.2,1,0.0
2021-10-13 06:15:00,1.1,0,0.0
2021-10-13 06:30:00,0.9,0,0.0
2021-10-13 06:45:00,0.9,0,0.0
2021-10-13 07:00:00,0.9,0,0.0
2021-10-13 07:15:00,0.9,13,0.0
2021-10-13 07:30:00,1.0,31,0.0
2021-10-13 07:45:00,1.2,51,0.0
2021-10-13 08:00:00,1.4,67,5.0
2021-10-13 08:15:00,1.9,78,25.0
2021-10-13 08:30:00,2.4,88,46.0
2021-10-13 08:45:00,3.0,95,67.0
2021-10-13 09:00:00,3.6,100,90.0
2021-10-13 09:15:00,4.1,100,113.0
2021-10-13 09:30:00,4.6,100,137.0
2021-10-13 09:45:00,5.2,100,160.0
2021-10-13 10:00:00,5.7,100,180.0
2021-10-13 10:15:00,6.2,100,199.0
2021-10-13 10:30:00,6.6,100,218.0
2021-10-13 10:45:00,7.1,100,236.0
2021-10-13 11:00:00,7.5,100,254.0
2021-10-13 11:15:00,7.9,100,272.0
2021-10-13 11:30:00,8.3,100,287.0
2021-10-13 11:45:00,8.6,100,300.0
2021-10-13 12:00:00,8.9,100,311.0
2021-10-13 12:15:00,9.1,100,320.0
2021-10-13 12:30:00,9.2,100,325.0
2021-10-13 12:45:00,9.4,100,329.0
2021-10-13 13:00:00,9.6,100,330.0
2021-10-13 13:15:00,9.8,100,328.0
2021-10-13 13:30:00,10.1,100,322.0
2021-10-13 13:45:00,10.4,100,311.0
2021-10-13 14:00:00,10.6,100,293.0
2021-10-13 14:15:00,10.7,100,273.0
2021-10-13 14:30:00,10.7,100,251.0
2021-10-13 14:45:00,10.6,100,229.0
2021-10-13 15:00:00,10.6,100,207.0
2021-10-13 15:15:00,10.5,100,184.0
2021-10-13 15:30:00,10.4,100,163.0
2021-10-13 15:45:00,10.2,100,142.0
2021-10-13 16:00:00,10.1,100,122.0
2021-10-13 16:15:00,10.0,100,104.0
2021-10-13 16:30:00,9.9,100,88.0
2021-10-13 16:45:00,9.8,100,76.0
2021-10-13 17:00:00,9.7,100,66.0
2021-10-13 17:15:00,9.5,100,57.0
2021-10-13 17:30:00,9.3,100,45.0
2021-10-13 17:45:00,9.0,100,31.0
2021-10-13 18:00:00,8.9,100,15.0
2021-10-13 18:15:00,8.8,100,2.0
2021-10-13 18:30:00,8.8,100,0.0
2021-10-13 18:45:00,8.8,100,0.0
2021-10-13 19:00:00,8.8,100,0.0
2021-10-13 19:15:00,8.8,100,0.0
2021-10-13 19:30:00,8.9,100,0.0
2021-10-13 19:45:00,9.0,100,0.0
2021-10-13 20:00:00,9.1,100,0.0
2021-10-13 20:15:00,9.2,100,0.0
2021-10-13 20:30:00,9.3,100,0.0
2021-10-13 20:45:00,9.4,100,0.0
2021-10-13 21:00:00,9.5,100,0.0
2021-10-13 21:15:00,9.7,100,0.0
2021-10-13 21:30:00,9.8,100,0.0
2021-10-13 21:45:00,9.9,100,0.0
2021-10-13 22:00:00,10.0,100,0.0
2021-10-13 22:15:00,10.1,100,0.0
2021-10-13 22:30:00,10.1,100,0.0
2021-10-13 22:45:00,10.1,100,0.0
2021-10-13 23:00:00,10.0,100,0.0
2021-10-13 23:15:00,10.0,100,0.0
2021-10-13 23:30:00,9.9,100,0.0
2021-10-13 23:45:00,9.9,100,0.0
2021-10-14 00:00:00,9.8,100,0.0
2021-10-14 00:15:00,9.8,100,0.0
2021-10-14 00:30:00,9.9,100,0.0
2021-10-14 00:45:00,10.0,100,0.0
2021-10-14 01:00:00,10.0,100,0.0
2021-10-14 01:15:00,10.1,100,0.0
2021-10-14 01:30:00,10.1,100,0.0
2021-10-14 01:45:00,10.2,100,0.0
2021-10-14 02:00:00,10.3,100,0.0
2021-10-14 02:15:00,10.4,100,0.0
2021-10-14 02:30:00,10.5,100,0.0
2021-10-14 02:45:00,10.5,100,0.0
2021-10-14 03:00:00,10.6,100,0.0
2021-10-14 03:15:00,10.7,100,0.0
2021-10-14 03:30:00,10.8,100,0.0
2021-10-14 03:45:00,10.8,100,0.0
2021-10-14 04:00:00,10.9,100,0.0
2021-10-14 04:15:00,10.9,100,0.0
2021-10-14 04:30:00,11.0,100,0.0
2021-10-14 04:45:00,11.0,100,0.0
2021-10-14 05:00:00,11.1,99,0.0
2021-10-14 05:15:00,11.2,98,0.0
2021-10-14 05:30:00,11.3,96,0.0
2021-10-14 05:45:00,11.5,94,0.0
2021-10-14 06:00:00,11.6,93,0.0
2021-10-14 06:15:00,11.7,94,0.0
2021-10-14 06:30:00,11.8,96,0.0
2021-10-14 06:45:00,11.8,98,0.0
2021-10-14 07:00:00,11.9,100,0.0
2021-10-14 07:15:00,11.9,100,0.0
2021-10-14 07:30:00,11.9,100,0.0
2021-10-14 07:45:00,11.8,100,0.0
2021-10-14 08:00:00,11.8,100,2.0
2021-10-14 08:15:00,11.9,100,13.0
2021-10-14 08:30:00,11.9,100,25.0
2021-10-14 08:45:00,12.0,100,38.0
2021-10-14 09:00:00,12.1,100,55.0
2021-10-14 09:15:00,12.2,99,75.0
2021-10-14 09:30:00,12.2,97,96.0
2021-10-14 09:45:00,12.3,95,116.0
2021-10-14 10:00:00,12.4,94,133.0
2021-10-14 10:15:00,12.5,95,148.0
2021-10-14 10:30:00,12.6,96,164.0
2021-10-14 10:45:00,12.7,98,184.0
2021-10-14 11:00:00,12.8,99,209.0
2021-10-14 11:15:00,12.9,99,236.0
2021-10-14 11:30:00,13.0,99,260.0
2021-10-14 11:45:00,13.1,98,278.0
2021-10-14 12:00:00,13.2,98,288.0
2021-10-14 12:15:00,13.3,98,295.0
2021-10-14 12:30:00,13.3,98,298.0
2021-10-14 12:45:00,13.4,98,302.0
2021-10-14 13:00:00,13.3,98,304.0
2021-10-14 13:15:00,13.2,98,304.0
2021-10-14 13:30:00,13.1,98,302.0
2021-10-14 13:45:00,12.9,99,298.0
2021-10-14 14:00:00,12.8,99,294.0
2021-10-14 14:15:00,12.6,99,287.0
2021-10-14 14:30:00,12.5,100,276.0
2021-10-14 14:45:00,12.3,100,259.0
2021-10-14 15:00:00,12.2,100,237.0
2021-10-14 15:15:00,12.2,100,212.0
2021-10-14 15:30:00,12.3,100,186.0
2021-10-14 15:45:00,12.3,100,160.0
2021-10-14 16:00:00,12.4,100,133.0
2021-10-14 16:15:00,12.4,100,107.0
2021-10-14 16:30:00,12.3,100,83.0
2021-10-14 16:45:00,12.2,100,62.0
2021-10-14 17:00:00,12.2,100,43.0
2021-10-14 17:15:00,12.1,100,27.0
2021-10-14 17:30:00,12.0,100,16.0
2021-10-14 17:45:00,12.0,100,9.0
2021-10-14 18:00:00,11.9,100,4.0
2021-10-14 18:15:00,11.9,100,0.0
2021-10-14 18:30:00,11.9,100,0.0
2021-10-14 18:45:00,11.9,100,0.0
2021-10-14 19:00:00,11.9,100,0.0
2021-10-14 19:15:00,11.8,100,0.0
2021-10-14 19:30:00,11.7,100,0.0
2021-10-14 19:45:00,11.6,100,0.0
2021-10-14 20:00:00,11.6,100,0.0
2021-10-14 20:15:00,11.6,100,0.0
2021-10-14 20:30:00,11.6,100,0.0
2021-10-14 20:45:00,11.6,100,0.0
2021-10-14 21:00:00,11.7,100,0.0
2021-10-14 21:15:00,11.7,100,0.0
2021-10-14 21:30:00,11.7,100,0.0
2021-10-14 21:45:00,11.8,100,0.0
2021-10-14 22:00:00,11.8,100,0.0
2021-10-14 22:15:00,11.8,100,0.0
2021-10-14 22:30:00,11.7,100,0.0
2021-10-14 22:45:00,11.7,100,0.0
2021-10-14 23:00:00,11.7,100,0.0
2021-10-14 23:15:00,11.7,100,0.0
2021-10-14 23:30:00,11.6,100,0.0
2021-10-14 23:45:00,11.6,100,0.0
2021-10-15 00:00:00,11.7,100,0.0
2021-10-15 00:15:00,11.8,100,0.0
2021-10-15 00:30:00,11.9,100,0.0
2021-10-15 00:45:00,12.0,100,0.0
2021-10-15 01:00:00,12.1,100,0.0
2021-10-15 01:15:00,12.1,100,0.0
2021-10-15 01:30:00,12.0,100,0.0
2021-10-15 01:45:00,11.9,100,0.0
2021-10-15 02:00:00,11.8,100,0.0
2021-10-15 02:15:00,11.8,100,0.0
2021-10-15 02:30:00,11.7,100,0.0
2021-10-15 02:45:00,11.6,100,0.0
2021-10-15 03:00:00,11.5,100,0.0
2021-10-15 03:15:00,11.3,99,0.0
2021-10-15 03:30:00,11.1,98,0.0
2021-10-15 03:45:00,10.9,97,0.0
2021-10-15 04:00:00,10.7,96,0.0
2021-10-15 04:15:00,10.7,97,0.0
2021-10-15 04:30:00,10.7,99,0.0
2021-10-15 04:45:00,10.8,100,0.0
2021-10-15 05:00:00,10.8,100,0.0
2021-10-15 05:15:00,10.8,99,0.0
2021-10-15 05:30:00,10.9,97,0.0
2021-10-15 05:45:00,10.9,93,0.0
2021-10-15 06:00:00,10.8,87,0.0
2021-10-15 06:15:00,10.8,77,0.0
2021-10-15 06:30:00,10.6,63,0.0
2021-10-15 06:45:00,10.5,49,0.0
2021-10-15 07:00:00,10.5,39,0.0
2021-10-15 07:15:00,10.5,34,0.0
2021-10-15 07:30:00,10.5,31,0.0
2021-10-15 07:45:00,10.6,30,0.0
2021-10-15 08:00:00,10.6,30,1.0
2021-10-15 08:15:00,10.7,31,15.0
2021-10-15 08:30:00,10.7,35,31.0
2021-10-15 08:45:00,10.7,37,49.0
2021-10-15 09:00:00,10.8,36,70.0
2021-10-15 09:15:00,11.0,30,94.0
2021-10-15 09:30:00,11.1,20,121.0
2021-10-15 09:45:00,11.3,9,148.0
2021-10-15 10:00:00,11.4,2,177.0
2021-10-15 10:15:00,11.5,0,205.0
2021-10-15 10:30:00,11.6,0,233.0
2021-10-15 10:45:00,11.7,0,260.0
2021-10-15 11:00:00,11.8,0,285.0
2021-10-15 11:15:00,11.9,0,307.0
2021-10-15 11:30:00,12.0,0,327.0
2021-10-15 11:45:00,12.0,0,345.0
2021-10-15 12:00:00,12.1,0,359.0
2021-10-15 12:15:00,12.2,0,370.0
2021-10-15 12:30:00,12.3,0,378.0
2021-10-15 12:45:00,12.4,0,384.0
2021-10-15 13:00:00,12.5,0,386.0
2021-10-15 13:15:00,12.5,0,386.0
2021-10-15 13:30:00,12.4,0,382.0
2021-10-15 13:45:00,12.4,0,374.0
2021-10-15 14:00:00,12.3,0,362.0
2021-10-15 14:15:00,12.3,5,347.0
2021-10-15 14:30:00,12.4,12,331.0
2021-10-15 14:45:00,12.4,20,314.0
2021-10-15 15:00:00,12.4,31,298.0
2021-10-15 15:15:00,12.4,46,280.0
2021-10-15 15:30:00,12.3,65,259.0
2021-10-15 15:45:00,12.3,82,232.0
2021-10-15 16:00:00,12.2,94,201.0
2021-10-15 16:15:00,12.2,98,170.0
2021-10-15 16:30:00,12.1,96,140.0
2021-10-15 16:45:00,12.0,92,114.0
2021-10-15 17:00:00,11.9,87,89.0
2021-10-15 17:15:00,11.7,80,66.0
2021-10-15 17:30:00,11.6,70,46.0
2021-10-15 17:45:00,11.4,61,28.0
2021-10-15 18:00:00,11.3,55,10.0
2021-10-15 18:15:00,11.2,54,0.0
2021-10-15 18:30:00,11.2,57,0.0
2021-10-15 18:45:00,11.1,61,0.0
2021-10-15 19:00:00,11.1,65,0.0
2021-10-15 19:15:00,11.0,70,0.0
2021-10-15 19:30:00,10.9,77,0.0
2021-10-15 19:45:00,10.8,82,0.0
2021-10-15 20:00:00,10.8,82,0.0
2021-10-15 20:15:00,10.7,73,0.0
2021-10-15 20:30:00,10.7,58,0.0
2021-10-15 20:45:00,10.6,43,0.0
2021-10-15 21:00:00,10.6,36,0.0
2021-10-15 21:15:00,10.6,41,0.0
2021-10-15 21:30:00,10.7,53,0.0
2021-10-15 21:45:00,10.7,66,0.0
2021-10-15 22:00:00,10.7,77,0.0
2021-10-15 22:15:00,10.7,84,0.0
2021-10-15 22:30:00,10.6,90,0.0
2021-10-15 22:45:00,10.6,94,0.0
2021-10-15 23:00:00,10.5,94,0.0
2021-10-15 23:15:00,10.4,88,0.0
2021-10-15 23:30:00,10.2,78,0.0
2021-10-15 23:45:00,10.1,68,0.0
2021-10-16 00:00:00,9.9,64,0.0
2021-10-16 00:15:00,9.8,68,0.0
2021-10-16 00:30:00,9.7,76,0.0
2021-10-16 00:45:00,9.6,86,0.0
2021-10-16 01:00:00,9.5,93,0.0
2021-10-16 01:15:00,9.6,97,0.0
2021-10-16 01:30:00,9.7,100,0.0
2021-10-16 01:45:00,9.8,100,0.0
2021-10-16 02:00:00,9.9,98,0.0
2021-10-16 02:15:00,9.9,89,0.0
2021-10-16 02:30:00,9.9,75,0.0
2021-10-16 02:45:00,10.0,62,0.0
2021-10-16 03:00:00,10.0,57,0.0
2021-10-16 03:15:00,10.2,63,0.0
2021-10-16 03:30:00,10.4,76,0.0
2021-10-16 03:45:00,10.5,90,0.0
2021-10-16 04:00:00,10.7,99,0.0
2021-10-16 04:15:00,10.7,100,0.0
2021-10-16 04:30:00,10.8,100,0.0
2021-10-16 04:45:00,10.8,100,0.0
2021-10-16 05:00:00,10.8,97,0.0
2021-10-16 05:15:00,10.9,92,0.0
2021-10-16 05:30:00,11.0,85,0.0
2021-10-16 05:45:00,11.0,78,0.0
2021-10-16 06:00:00,11.1,71,0.0
2021-10-16 06:15:00,11.1,65,0.0
2021-10-16 06:30:00,11.0,60,0.0
2021-10-16 06:45:00,10.9,55,0.0
2021-10-16 07:00:00,10.9,49,0.0
2021-10-16 07:15:00,10.9,42,0.0
2021-10-16 07:30:00,10.9,34,0.0
2021-10-16 07:45:00,10.9,28,0.0
2021-10-16 08:00:00,10.9,25,1.0
2021-10-16 08:15:00,10.9,28,14.0
2021-10-16 08:30:00,10.9,34,33.0
2021-10-16 08:45:00,11.0,43,52.0
2021-10-16 09:00:00,11.0,51,73.0
2021-10-16 09:15:00,11.1,60,96.0
2021-10-16 09:30:00,11.2,71,120.0
2021-10-16 09:45:00,11.3,81,143.0
2021-10-16 10:00:00,11.4,88,164.0
2021-10-16 10:15:00,11.4,90,184.0
2021-10-16 10:30:00,11.5,90,204.0
2021-10-16 10:45:00,11.5,88,227.0
2021-10-16 11:00:00,11.5,88,253.0
2021-10-16 11:15:00,11.5,90,280.0
2021-10-16 11:30:00,11.4,94,300.0
2021-10-16 11:45:00,11.3,98,306.0
2021-10-16 12:00:00,11.2,100,293.0
2021-10-16 12:15:00,11.2,100,272.0
2021-10-16 12:30:00,11.3,100,255.0
2021-10-16 12:45:00,11.4,99,254.0
2021-10-16 13:00:00,11.4,99,268.0
2021-10-16 13:15:00,11.4,99,287.0
2021-10-16 13:30:00,11.4,99,302.0
2021-10-16 13:45:00,11.4,99,303.0
2021-10-16 14:00:00,11.4,99,293.0
2021-10-16 14:15:00,11.4,99,278.0
2021-10-16 14:30:00,11.5,100,261.0
2021-10-16 14:45:00,11.5,100,245.0
2021-10-16 15:00:00,11.5,100,229.0
2021-10-16 15:15:00,11.5,100,212.0
2021-10-16 15:30:00,11.4,100,193.0
2021-10-16 15:45:00,11.4,100,172.0
2021-10-16 16:00:00,11.3,100,148.0
2021-10-16 16:15:00,11.3,100,124.0
2021-10-16 16:30:00,11.2,100,102.0
2021-10-16 16:45:00,11.1,100,83.0
2021-10-16 17:00:00,11.1,100,67.0
2021-10-16 17:15:00,11.0,100,51.0
2021-10-16 17:30:00,10.9,100,36.0
2021-10-16 17:45:00,10.8,100,21.0
2021-10-16 18:00:00,10.8,100,6.0
2021-10-16 18:15:00,10.7,97,0.0
2021-10-16 18:30:00,10.7,94,0.0
2021-10-16 18:45:00,10.6,89,0.0
2021-10-16 19:00:00,10.6,82,0.0
2021-10-16 19:15:00,10.6,71,0.0
2021-10-16 19:30:00,10.6,57,0.0
2021-10-16 19:45:00,10.6,44,0.0
2021-10-16 20:00:00,10.6,36,0.0
2021-10-16 20:15:00,10.6,36,0.0
2021-10-16 20:30:00,10.5,42,0.0
2021-10-16 20:45:00,10.4,49,0.0
2021-10-16 21:00:00,10.3,54,0.0
2021-10-16 21:15:00,10.3,58,0.0
2021-10-16 21:30:00,10.4,61,0.0
2021-10-16 21:45:00,10.4,63,0.0
2021-10-16 22:00:00,10.5,64,0.0
2021-10-16 22:15:00,10.5,63,0.0
2021-10-16 22:30:00,10.5,61,0.0
2021-10-16 22:45:00,10.5,58,0.0
