datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-03-20 19:15:00,4.7,69,16.0
2021-03-20 19:30:00,4.8,70,1.0
2021-03-20 19:45:00,4.9,69,0.0
2021-03-20 20:00:00,5.0,66,0.0
2021-03-20 20:15:00,5.1,61,0.0
2021-03-20 20:30:00,5.2,54,0.0
2021-03-20 20:45:00,5.2,47,0.0
2021-03-20 21:00:00,5.3,42,0.0
2021-03-20 21:15:00,5.3,42,0.0
2021-03-20 21:30:00,5.2,45,0.0
2021-03-20 21:45:00,5.1,47,0.0
2021-03-20 22:00:00,5.1,46,0.0
2021-03-20 22:15:00,5.0,40,0.0
2021-03-20 22:30:00,5.0,31,0.0
2021-03-20 22:45:00,5.0,21,0.0
2021-03-20 23:00:00,4.9,14,0.0
2021-03-20 23:15:00,4.9,9,0.0
2021-03-20 23:30:00,4.8,5,0.0
2021-03-20 23:45:00,4.8,3,0.0
2021-03-21 00:00:00,4.7,6,0.0
2021-03-21 00:15:00,4.7,17,0.0
2021-03-21 00:30:00,4.7,34,0.0
2021-03-21 00:45:00,4.7,50,0.0
2021-03-21 01:00:00,4.7,59,0.0
2021-03-21 01:15:00,4.8,57,0.0
2021-03-21 01:30:00,5.0,49,0.0
2021-03-21 01:45:00,5.1,38,0.0
2021-03-21 02:00:00,5.2,28,0.0
2021-03-21 02:15:00,5.2,20,0.0
2021-03-21 02:30:00,5.2,12,0.0
2021-03-21 02:45:00,5.1,5,0.0
2021-03-21 03:00:00,5.0,0,0.0
2021-03-21 03:15:00,4.9,0,0.0
2021-03-21 03:30:00,4.8,0,0.0
2021-03-21 03:45:00,4.7,0,0.0
2021-03-21 04:00:00,4.6,0,0.0
2021-03-21 04:15:00,4.4,0,0.0
2021-03-21 04:30:00,4.2,0,0.0
2021-03-21 04:45:00,4.1,0,0.0
2021-03-21 05:00:00,4.0,0,0.0
2021-03-21 05:15:00,4.0,0,0.0
2021-03-21 05:30:00,4.0,0,0.0
2021-03-21 05:45:00,4.1,0,0.0
2021-03-21 06:00:00,4.0,0,0.0
2021-03-21 06:15:00,3.9,2,0.0
2021-03-21 06:30:00,3.7,6,0.0
2021-03-21 06:45:00,3.4,10,0.0
2021-03-21 07:00:00,3.2,11,0.0
2021-03-21 07:15:00,2.9,9,0.0
2021-03-21 07:30:00,2.5,6,7.0
2021-03-21 07:45:00,2.3,2,27.0
2021-03-21 08:00:00,2.2,0,52.0
2021-03-21 08:15:00,2.3,0,82.0
2021-03-21 08:30:00,2.6,2,115.0
2021-03-21 08:45:00,3.0,4,148.0
2021-03-21 09:00:00,3.4,6,181.0
2021-03-21 09:15:00,3.8,6,214.0
2021-03-21 09:30:00,4.3,5,246.0
2021-03-21 09:45:00,4.7,5,279.0
2021-03-21 10:00:00,5.1,7,311.0
2021-03-21 10:15:00,5.4,11,342.0
2021-03-21 10:30:00,5.8,18,372.0
2021-03-21 10:45:00,6.1,25,399.0
2021-03-21 11:00:00,6.3,33,423.0
2021-03-21 11:15:00,6.5,43,445.0
2021-03-21 11:30:00,6.7,54,465.0
2021-03-21 11:45:00,6.9,65,484.0
2021-03-21 12:00:00,7.0,71,502.0
2021-03-21 12:15:00,7.2,70,518.0
2021-03-21 12:30:00,7.3,65,529.0
2021-03-21 12:45:00,7.4,59,533.0
2021-03-21 13:00:00,7.4,58,528.0
2021-03-21 13:15:00,7.3,64,518.0
2021-03-21 13:30:00,7.1,75,508.0
2021-03-21 13:45:00,6.9,85,500.0
2021-03-21 14:00:00,6.7,88,495.0
2021-03-21 14:15:00,6.7,80,490.0
2021-03-21 14:30:00,6.6,66,481.0
2021-03-21 14:45:00,6.6,51,465.0
2021-03-21 15:00:00,6.6,45,444.0
2021-03-21 15:15:00,6.5,53,419.0
2021-03-21 15:30:00,6.4,69,393.0
2021-03-21 15:45:00,6.4,85,367.0
2021-03-21 16:00:00,6.3,91,341.0
2021-03-21 16:15:00,6.2,84,314.0
2021-03-21 16:30:00,6.1,68,289.0
2021-03-21 16:45:00,5.9,50,267.0
2021-03-21 17:00:00,5.8,36,248.0
2021-03-21 17:15:00,5.7,26,230.0
2021-03-21 17:30:00,5.7,17,208.0
2021-03-21 17:45:00,5.6,12,182.0
2021-03-21 18:00:00,5.5,10,155.0
2021-03-21 18:15:00,5.3,16,127.0
2021-03-21 18:30:00,5.0,28,98.0
2021-03-21 18:45:00,4.7,39,70.0
2021-03-21 19:00:00,4.4,45,43.0
2021-03-21 19:15:00,4.2,41,20.0
2021-03-21 19:30:00,3.9,31,2.0
2021-03-21 19:45:00,3.7,21,0.0
2021-03-21 20:00:00,3.5,14,0.0
2021-03-21 20:15:00,3.3,14,0.0
2021-03-21 20:30:00,3.2,16,0.0
2021-03-21 20:45:00,3.1,20,0.0
2021-03-21 21:00:00,3.0,21,0.0
2021-03-21 21:15:00,2.9,18,0.0
2021-03-21 21:30:00,2.9,14,0.0
2021-03-21 21:45:00,2.8,10,0.0
2021-03-21 22:00:00,2.7,10,0.0
2021-03-21 22:15:00,2.5,17,0.0
2021-03-21 22:30:00,2.3,27,0.0
2021-03-21 22:45:00,2.0,38,0.0
2021-03-21 23:00:00,1.7,46,0.0
2021-03-21 23:15:00,1.3,48,0.0
2021-03-21 23:30:00,0.8,47,0.0
2021-03-21 23:45:00,0.3,45,0.0
2021-03-22 00:00:00,-0.1,46,0.0
2021-03-22 00:15:00,-0.4,51,0.0
2021-03-22 00:30:00,-0.7,59,0.0
2021-03-22 00:45:00,-0.9,66,0.0
2021-03-22 01:00:00,-0.9,69,0.0
2021-03-22 01:15:00,-0.8,68,0.0
2021-03-22 01:30:00,-0.4,65,0.0
2021-03-22 01:45:00,-0.0,59,0.0
2021-03-22 02:00:00,0.3,52,0.0
2021-03-22 02:15:00,0.7,42,0.0
2021-03-22 02:30:00,1.1,31,0.0
2021-03-22 02:45:00,1.4,19,0.0
2021-03-22 03:00:00,1.4,10,0.0
2021-03-22 03:15:00,0.9,5,0.0
2021-03-22 03:30:00,0.1,3,0.0
2021-03-22 03:45:00,-0.8,2,0.0
2021-03-22 04:00:00,-1.3,1,0.0
2021-03-22 04:15:00,-1.5,0,0.0
2021-03-22 04:30:00,-1.5,0,0.0
2021-03-22 04:45:00,-1.4,0,0.0
2021-03-22 05:00:00,-1.3,0,0.0
2021-03-22 05:15:00,-1.1,4,0.0
2021-03-22 05:30:00,-0.8,9,0.0
2021-03-22 05:45:00,-0.5,15,0.0
2021-03-22 06:00:00,-0.1,20,0.0
2021-03-22 06:15:00,0.5,24,0.0
2021-03-22 06:30:00,1.2,28,0.0
2021-03-22 06:45:00,1.9,31,0.0
2021-03-22 07:00:00,2.4,31,0.0
2021-03-22 07:15:00,2.6,28,0.0
2021-03-22 07:30:00,2.6,22,9.0
2021-03-22 07:45:00,2.6,16,29.0
2021-03-22 08:00:00,2.7,11,52.0
2021-03-22 08:15:00,3.0,8,79.0
2021-03-22 08:30:00,3.4,5,110.0
2021-03-22 08:45:00,3.8,3,141.0
2021-03-22 09:00:00,4.1,2,173.0
2021-03-22 09:15:00,4.3,1,206.0
2021-03-22 09:30:00,4.5,1,238.0
2021-03-22 09:45:00,4.6,1,271.0
2021-03-22 10:00:00,4.7,1,303.0
2021-03-22 10:15:00,4.8,1,333.0
2021-03-22 10:30:00,4.8,1,363.0
2021-03-22 10:45:00,4.9,1,391.0
2021-03-22 11:00:00,4.9,1,416.0
2021-03-22 11:15:00,5.0,2,440.0
2021-03-22 11:30:00,5.1,3,461.0
2021-03-22 11:45:00,5.3,4,479.0
2021-03-22 12:00:00,5.4,5,494.0
2021-03-22 12:15:00,5.5,5,507.0
2021-03-22 12:30:00,5.6,5,518.0
2021-03-22 12:45:00,5.8,5,527.0
2021-03-22 13:00:00,5.9,6,534.0
2021-03-22 13:15:00,6.0,9,539.0
2021-03-22 13:30:00,6.1,13,542.0
2021-03-22 13:45:00,6.2,17,540.0
2021-03-22 14:00:00,6.3,22,536.0
2021-03-22 14:15:00,6.4,27,528.0
2021-03-22 14:30:00,6.5,33,518.0
2021-03-22 14:45:00,6.6,39,504.0
2021-03-22 15:00:00,6.7,44,488.0
2021-03-22 15:15:00,6.7,48,470.0
2021-03-22 15:30:00,6.7,50,449.0
2021-03-22 15:45:00,6.6,52,427.0
2021-03-22 16:00:00,6.6,53,403.0
2021-03-22 16:15:00,6.5,53,377.0
2021-03-22 16:30:00,6.4,52,349.0
2021-03-22 16:45:00,6.3,50,320.0
2021-03-22 17:00:00,6.1,46,290.0
2021-03-22 17:15:00,6.0,40,259.0
2021-03-22 17:30:00,5.9,32,227.0
2021-03-22 17:45:00,5.7,23,194.0
2021-03-22 18:00:00,5.5,17,161.0
2021-03-22 18:15:00,5.2,12,130.0
2021-03-22 18:30:00,4.9,9,99.0
2021-03-22 18:45:00,4.6,7,71.0
2021-03-22 19:00:00,4.3,9,45.0
2021-03-22 19:15:00,4.0,17,22.0
2021-03-22 19:30:00,3.8,31,4.0
2021-03-22 19:45:00,3.6,44,0.0
2021-03-22 20:00:00,3.5,51,0.0
2021-03-22 20:15:00,3.6,50,0.0
2021-03-22 20:30:00,3.7,44,0.0
2021-03-22 20:45:00,3.9,35,0.0
2021-03-22 21:00:00,4.0,29,0.0
2021-03-22 21:15:00,4.1,23,0.0
2021-03-22 21:30:00,4.1,17,0.0
2021-03-22 21:45:00,4.2,14,0.0
2021-03-22 22:00:00,4.2,15,0.0
2021-03-22 22:15:00,4.1,26,0.0
2021-03-22 22:30:00,4.0,44,0.0
2021-03-22 22:45:00,3.9,60,0.0
2021-03-22 23:00:00,3.8,67,0.0
2021-03-22 23:15:00,3.9,58,0.0
2021-03-22 23:30:00,4.0,39,0.0
2021-03-22 23:45:00,4.1,19,0.0
2021-03-23 00:00:00,4.2,8,0.0
2021-03-23 00:15:00,4.2,9,0.0
2021-03-23 00:30:00,4.1,18,0.0
2021-03-23 00:45:00,4.1,28,0.0
2021-03-23 01:00:00,4.1,36,0.0
2021-03-23 01:15:00,4.2,41,0.0
2021-03-23 01:30:00,4.3,46,0.0
2021-03-23 01:45:00,4.5,48,0.0
2021-03-23 02:00:00,4.6,46,0.0
2021-03-23 02:15:00,4.6,37,0.0
2021-03-23 02:30:00,4.5,24,0.0
2021-03-23 02:45:00,4.5,10,0.0
2021-03-23 03:00:00,4.4,0,0.0
2021-03-23 03:15:00,4.3,0,0.0
2021-03-23 03:30:00,4.2,0,0.0
2021-03-23 03:45:00,4.1,0,0.0
2021-03-23 04:00:00,4.0,0,0.0
2021-03-23 04:15:00,4.0,0,0.0
2021-03-23 04:30:00,3.9,0,0.0
2021-03-23 04:45:00,3.9,0,0.0
2021-03-23 05:00:00,3.8,0,0.0
2021-03-23 05:15:00,3.8,0,0.0
2021-03-23 05:30:00,3.7,0,0.0
2021-03-23 05:45:00,3.6,0,0.0
2021-03-23 06:00:00,3.6,0,0.0
2021-03-23 06:15:00,3.5,0,0.0
2021-03-23 06:30:00,3.5,0,0.0
2021-03-23 06:45:00,3.4,0,0.0
2021-03-23 07:00:00,3.4,0,0.0
2021-03-23 07:15:00,3.4,1,0.0
2021-03-23 07:30:00,3.5,1,13.0
2021-03-23 07:45:00,3.6,2,33.0
2021-03-23 08:00:00,3.7,3,57.0
2021-03-23 08:15:00,4.0,3,86.0
2021-03-23 08:30:00,4.3,3,118.0
2021-03-23 08:45:00,4.7,3,151.0
2021-03-23 09:00:00,5.0,4,184.0
2021-03-23 09:15:00,5.3,6,218.0
2021-03-23 09:30:00,5.5,10,251.0
2021-03-23 09:45:00,5.7,13,284.0
2021-03-23 10:00:00,5.9,15,314.0
2021-03-23 10:15:00,6.1,15,342.0
2021-03-23 10:30:00,6.2,14,369.0
2021-03-23 10:45:00,6.2,12,395.0
2021-03-23 11:00:00,6.3,10,420.0
2021-03-23 11:15:00,6.4,8,442.0
2021-03-23 11:30:00,6.5,6,463.0
2021-03-23 11:45:00,6.5,5,482.0
2021-03-23 12:00:00,6.6,4,499.0
2021-03-23 12:15:00,6.7,4,513.0
2021-03-23 12:30:00,6.8,4,525.0
2021-03-23 12:45:00,6.8,5,534.0
2021-03-23 13:00:00,6.9,10,544.0
2021-03-23 13:15:00,6.8,19,550.0
2021-03-23 13:30:00,6.7,32,548.0
2021-03-23 13:45:00,6.6,46,531.0
2021-03-23 14:00:00,6.5,57,498.0
2021-03-23 14:15:00,6.6,66,458.0
2021-03-23 14:30:00,6.8,74,419.0
2021-03-23 14:45:00,7.0,81,388.0
2021-03-23 15:00:00,7.1,86,364.0
2021-03-23 15:15:00,7.1,89,341.0
2021-03-23 15:30:00,7.1,91,317.0
2021-03-23 15:45:00,7.1,92,287.0
2021-03-23 16:00:00,7.0,93,253.0
2021-03-23 16:15:00,6.9,95,218.0
2021-03-23 16:30:00,6.8,97,187.0
2021-03-23 16:45:00,6.7,99,162.0
2021-03-23 17:00:00,6.6,100,141.0
2021-03-23 17:15:00,6.5,100,124.0
2021-03-23 17:30:00,6.3,100,106.0
2021-03-23 17:45:00,6.2,100,88.0
2021-03-23 18:00:00,6.1,100,70.0
2021-03-23 18:15:00,6.0,100,53.0
2021-03-23 18:30:00,5.9,100,39.0
2021-03-23 18:45:00,5.9,100,28.0
2021-03-23 19:00:00,5.8,100,18.0
2021-03-23 19:15:00,5.7,100,10.0
2021-03-23 19:30:00,5.6,100,2.0
2021-03-23 19:45:00,5.6,100,0.0
2021-03-23 20:00:00,5.5,100,0.0
2021-03-23 20:15:00,5.5,100,0.0
2021-03-23 20:30:00,5.5,100,0.0
2021-03-23 20:45:00,5.5,100,0.0
2021-03-23 21:00:00,5.5,100,0.0
2021-03-23 21:15:00,5.5,100,0.0
2021-03-23 21:30:00,5.6,100,0.0
2021-03-23 21:45:00,5.6,100,0.0
2021-03-23 22:00:00,5.7,100,0.0
2021-03-23 22:15:00,5.7,100,0.0
2021-03-23 22:30:00,5.7,100,0.0
2021-03-23 22:45:00,5.7,99,0.0
2021-03-23 23:00:00,5.7,97,0.0
2021-03-23 23:15:00,5.7,92,0.0
2021-03-23 23:30:00,5.6,85,0.0
2021-03-23 23:45:00,5.6,79,0.0
2021-03-24 00:00:00,5.5,76,0.0
2021-03-24 00:15:00,5.3,79,0.0
2021-03-24 00:30:00,5.1,86,0.0
2021-03-24 00:45:00,4.9,94,0.0
2021-03-24 01:00:00,4.8,98,0.0
2021-03-24 01:15:00,4.7,99,0.0
2021-03-24 01:30:00,4.7,98,0.0
2021-03-24 01:45:00,4.7,95,0.0
2021-03-24 02:00:00,4.7,91,0.0
2021-03-24 02:15:00,4.8,85,0.0
2021-03-24 02:30:00,4.8,76,0.0
2021-03-24 02:45:00,4.9,68,0.0
2021-03-24 03:00:00,4.9,62,0.0
2021-03-24 03:15:00,4.8,58,0.0
2021-03-24 03:30:00,4.7,56,0.0
2021-03-24 03:45:00,4.6,55,0.0
2021-03-24 04:00:00,4.5,57,0.0
2021-03-24 04:15:00,4.4,62,0.0
2021-03-24 04:30:00,4.3,71,0.0
2021-03-24 04:45:00,4.2,80,0.0
2021-03-24 05:00:00,4.2,87,0.0
2021-03-24 05:15:00,4.2,92,0.0
2021-03-24 05:30:00,4.2,97,0.0
2021-03-24 05:45:00,4.2,100,0.0
2021-03-24 06:00:00,4.3,100,0.0
2021-03-24 06:15:00,4.3,95,0.0
2021-03-24 06:30:00,4.3,86,0.0
2021-03-24 06:45:00,4.3,78,0.0
2021-03-24 07:00:00,4.3,74,0.0
2021-03-24 07:15:00,4.4,77,1.0
2021-03-24 07:30:00,4.4,85,11.0
2021-03-24 07:45:00,4.5,94,22.0
2021-03-24 08:00:00,4.6,100,32.0
2021-03-24 08:15:00,4.7,100,40.0
2021-03-24 08:30:00,4.8,100,49.0
2021-03-24 08:45:00,4.9,100,60.0
2021-03-24 09:00:00,5.1,100,77.0
2021-03-24 09:15:00,5.2,94,97.0
2021-03-24 09:30:00,5.3,84,120.0
2021-03-24 09:45:00,5.5,75,143.0
2021-03-24 10:00:00,5.6,69,166.0
2021-03-24 10:15:00,5.8,67,191.0
2021-03-24 10:30:00,5.9,68,215.0
2021-03-24 10:45:00,6.0,71,238.0
2021-03-24 11:00:00,6.2,74,261.0
2021-03-24 11:15:00,6.3,78,282.0
2021-03-24 11:30:00,6.4,84,299.0
2021-03-24 11:45:00,6.6,90,309.0
2021-03-24 12:00:00,6.7,94,313.0
2021-03-24 12:15:00,6.8,96,310.0
2021-03-24 12:30:00,6.8,98,300.0
2021-03-24 12:45:00,6.9,98,281.0
2021-03-24 13:00:00,6.9,99,249.0
2021-03-24 13:15:00,6.8,100,211.0
2021-03-24 13:30:00,6.8,100,174.0
2021-03-24 13:45:00,6.7,100,144.0
2021-03-24 14:00:00,6.6,100,116.0
2021-03-24 14:15:00,6.6,100,92.0
2021-03-24 14:30:00,6.6,100,74.0
2021-03-24 14:45:00,6.5,100,67.0
2021-03-24 15:00:00,6.6,100,68.0
2021-03-24 15:15:00,6.7,100,75.0
2021-03-24 15:30:00,6.8,100,83.0
2021-03-24 15:45:00,7.0,100,91.0
2021-03-24 16:00:00,7.1,100,98.0
2021-03-24 16:15:00,7.2,99,105.0
2021-03-24 16:30:00,7.3,97,113.0
2021-03-24 16:45:00,7.4,95,123.0
2021-03-24 17:00:00,7.4,94,138.0
2021-03-24 17:15:00,7.4,94,149.0
2021-03-24 17:30:00,7.4,95,148.0
2021-03-24 17:45:00,7.3,96,130.0
2021-03-24 18:00:00,7.3,97,101.0
2021-03-24 18:15:00,7.2,98,70.0
2021-03-24 18:30:00,7.0,99,45.0
2021-03-24 18:45:00,6.9,99,27.0
2021-03-24 19:00:00,6.8,100,14.0
2021-03-24 19:15:00,6.8,100,6.0
2021-03-24 19:30:00,6.8,100,1.0
2021-03-24 19:45:00,6.7,100,0.0
2021-03-24 20:00:00,6.7,100,0.0
2021-03-24 20:15:00,6.7,100,0.0
2021-03-24 20:30:00,6.6,100,0.0
2021-03-24 20:45:00,6.6,100,0.0
2021-03-24 21:00:00,6.5,100,0.0
2021-03-24 21:15:00,6.5,100,0.0
2021-03-24 21:30:00,6.4,100,0.0
2021-03-24 21:45:00,6.3,100,0.0
2021-03-24 22:00:00,6.2,100,0.0
2021-03-24 22:15:00,6.1,100,0.0
2021-03-24 22:30:00,6.1,100,0.0
2021-03-24 22:45:00,6.0,100,0.0
2021-03-24 23:00:00,5.9,100,0.0
2021-03-24 23:15:00,5.9,100,0.0
2021-03-24 23:30:00,5.8,100,0.0
2021-03-24 23:45:00,5.8,100,0.0
2021-03-25 00:00:00,5.8,99,0.0
2021-03-25 00:15:00,5.7,94,0.0
2021-03-25 00:30:00,5.7,87,0.0
2021-03-25 00:45:00,5.7,79,0.0
2021-03-25 01:00:00,5.6,71,0.0
2021-03-25 01:15:00,5.6,60,0.0
2021-03-25 01:30:00,5.6,48,0.0
2021-03-25 01:45:00,5.5,37,0.0
2021-03-25 02:00:00,5.5,34,0.0
2021-03-25 02:15:00,5.4,41,0.0
2021-03-25 02:30:00,5.2,55,0.0
2021-03-25 02:45:00,5.1,70,0.0
2021-03-25 03:00:00,5.0,82,0.0
2021-03-25 03:15:00,5.0,89,0.0
2021-03-25 03:30:00,5.0,95,0.0
2021-03-25 03:45:00,5.1,99,0.0
2021-03-25 04:00:00,5.1,100,0.0
2021-03-25 04:15:00,5.1,98,0.0
2021-03-25 04:30:00,5.0,94,0.0
2021-03-25 04:45:00,5.0,88,0.0
2021-03-25 05:00:00,4.9,82,0.0
2021-03-25 05:15:00,4.8,75,0.0
2021-03-25 05:30:00,4.7,67,0.0
2021-03-25 05:45:00,4.7,59,0.0
2021-03-25 06:00:00,4.6,52,0.0
2021-03-25 06:15:00,4.5,47,0.0
2021-03-25 06:30:00,4.3,43,0.0
2021-03-25 06:45:00,4.2,40,0.0
2021-03-25 07:00:00,4.2,36,0.0
2021-03-25 07:15:00,4.2,31,2.0
2021-03-25 07:30:00,4.3,25,16.0
2021-03-25 07:45:00,4.4,19,32.0
2021-03-25 08:00:00,4.6,16,52.0
2021-03-25 08:15:00,4.7,15,75.0
2021-03-25 08:30:00,4.9,16,102.0
2021-03-25 08:45:00,5.0,18,132.0
2021-03-25 09:00:00,5.2,19,166.0
2021-03-25 09:15:00,5.3,17,204.0
2021-03-25 09:30:00,5.5,14,242.0
2021-03-25 09:45:00,5.7,13,276.0
2021-03-25 10:00:00,5.8,18,305.0
2021-03-25 10:15:00,6.0,32,330.0
2021-03-25 10:30:00,6.1,53,351.0
2021-03-25 10:45:00,6.2,74,368.0
2021-03-25 11:00:00,6.3,89,379.0
2021-03-25 11:15:00,6.3,96,386.0
2021-03-25 11:30:00,6.4,97,387.0
2021-03-25 11:45:00,6.4,97,382.0
2021-03-25 12:00:00,6.5,97,370.0
2021-03-25 12:15:00,6.5,98,353.0
2021-03-25 12:30:00,6.6,99,332.0
2021-03-25 12:45:00,6.7,99,309.0
2021-03-25 13:00:00,6.7,99,281.0
2021-03-25 13:15:00,6.5,99,251.0
2021-03-25 13:30:00,6.2,99,225.0
2021-03-25 13:45:00,5.9,99,204.0
2021-03-25 14:00:00,5.8,99,187.0
2021-03-25 14:15:00,5.9,99,175.0
2021-03-25 14:30:00,6.2,100,167.0
2021-03-25 14:45:00,6.5,100,166.0
2021-03-25 15:00:00,6.7,100,172.0
2021-03-25 15:15:00,6.8,99,181.0
2021-03-25 15:30:00,6.9,98,189.0
2021-03-25 15:45:00,6.9,96,192.0
2021-03-25 16:00:00,7.0,91,191.0
2021-03-25 16:15:00,7.0,82,188.0
2021-03-25 16:30:00,7.1,69,185.0
2021-03-25 16:45:00,7.1,57,185.0
2021-03-25 17:00:00,7.1,47,188.0
2021-03-25 17:15:00,7.1,41,188.0
2021-03-25 17:30:00,7.2,37,181.0
2021-03-25 17:45:00,7.1,35,164.0
2021-03-25 18:00:00,7.1,35,140.0
2021-03-25 18:15:00,6.9,38,115.0
2021-03-25 18:30:00,6.8,43,89.0
2021-03-25 18:45:00,6.6,50,65.0
2021-03-25 19:00:00,6.4,55,43.0
2021-03-25 19:15:00,6.3,59,23.0
2021-03-25 19:30:00,6.2,63,8.0
2021-03-25 19:45:00,6.1,66,0.0
2021-03-25 20:00:00,6.0,71,0.0
2021-03-25 20:15:00,6.0,77,0.0
2021-03-25 20:30:00,5.9,84,0.0
2021-03-25 20:45:00,5.8,91,0.0
2021-03-25 21:00:00,5.8,96,0.0
2021-03-25 21:15:00,5.7,98,0.0
2021-03-25 21:30:00,5.7,99,0.0
2021-03-25 21:45:00,5.6,99,0.0
2021-03-25 22:00:00,5.6,99,0.0
2021-03-25 22:15:00,5.6,99,0.0
2021-03-25 22:30:00,5.6,99,0.0
2021-03-25 22:45:00,5.6,99,0.0
2021-03-25 23:00:00,5.6,98,0.0
2021-03-25 23:15:00,5.6,97,0.0
2021-03-25 23:30:00,5.4,96,0.0
2021-03-25 23:45:00,5.3,94,0.0
2021-03-26 00:00:00,5.3,91,0.0
2021-03-26 00:15:00,5.3,85,0.0
2021-03-26 00:30:00,5.4,76,0.0
2021-03-26 00:45:00,5.5,68,0.0
2021-03-26 01:00:00,5.5,64,0.0
2021-03-26 01:15:00,5.4,65,0.0
2021-03-26 01:30:00,5.2,70,0.0
2021-03-26 01:45:00,5.0,75,0.0
2021-03-26 02:00:00,4.9,77,0.0
2021-03-26 02:15:00,4.9,72,0.0
2021-03-26 02:30:00,4.9,63,0.0
2021-03-26 02:45:00,4.9,55,0.0
2021-03-26 03:00:00,4.9,52,0.0
2021-03-26 03:15:00,4.9,56,0.0
2021-03-26 03:30:00,4.8,66,0.0
2021-03-26 03:45:00,4.8,76,0.0
2021-03-26 04:00:00,4.7,84,0.0
2021-03-26 04:15:00,4.7,90,0.0
2021-03-26 04:30:00,4.8,95,0.0
2021-03-26 04:45:00,4.8,98,0.0
2021-03-26 05:00:00,4.8,96,0.0
2021-03-26 05:15:00,4.8,87,0.0
2021-03-26 05:30:00,4.7,72,0.0
2021-03-26 05:45:00,4.6,56,0.0
2021-03-26 06:00:00,4.5,43,0.0
2021-03-26 06:15:00,4.4,34,0.0
2021-03-26 06:30:00,4.3,25,0.0
2021-03-26 06:45:00,4.3,20,0.0
2021-03-26 07:00:00,4.2,20,0.0
2021-03-26 07:15:00,4.3,27,5.0
2021-03-26 07:30:00,4.3,39,23.0
2021-03-26 07:45:00,4.4,54,41.0
2021-03-26 08:00:00,4.6,66,58.0
2021-03-26 08:15:00,4.8,77,75.0
2021-03-26 08:30:00,5.0,87,91.0
2021-03-26 08:45:00,5.3,95,109.0
2021-03-26 09:00:00,5.5,100,129.0
2021-03-26 09:15:00,5.7,99,150.0
2021-03-26 09:30:00,5.9,93,172.0
2021-03-26 09:45:00,6.0,87,193.0
2021-03-26 10:00:00,6.2,83,215.0
2021-03-26 10:15:00,6.4,83,237.0
2021-03-26 10:30:00,6.6,84,257.0
2021-03-26 10:45:00,6.8,86,275.0
2021-03-26 11:00:00,7.0,88,292.0
2021-03-26 11:15:00,7.0,90,306.0
2021-03-26 11:30:00,7.0,93,316.0
2021-03-26 11:45:00,7.0,95,322.0
2021-03-26 12:00:00,6.9,97,323.0
2021-03-26 12:15:00,6.8,98,319.0
2021-03-26 12:30:00,6.7,99,311.0
2021-03-26 12:45:00,6.5,99,296.0
2021-03-26 13:00:00,6.4,99,271.0
2021-03-26 13:15:00,6.3,99,242.0
2021-03-26 13:30:00,6.2,100,223.0
2021-03-26 13:45:00,6.1,100,222.0
2021-03-26 14:00:00,6.2,99,239.0
2021-03-26 14:15:00,6.3,97,264.0
2021-03-26 14:30:00,6.6,95,289.0
2021-03-26 14:45:00,6.8,92,306.0
2021-03-26 15:00:00,7.0,91,325.0
2021-03-26 15:15:00,7.1,92,339.0
2021-03-26 15:30:00,7.2,93,341.0
2021-03-26 15:45:00,7.3,95,324.0
2021-03-26 16:00:00,7.3,96,288.0
2021-03-26 16:15:00,7.3,96,246.0
2021-03-26 16:30:00,7.2,96,209.0
2021-03-26 16:45:00,7.2,94,185.0
2021-03-26 17:00:00,7.1,92,170.0
2021-03-26 17:15:00,7.1,88,158.0
2021-03-26 17:30:00,7.1,83,146.0
2021-03-26 17:45:00,7.1,78,133.0
2021-03-26 18:00:00,7.1,72,121.0
2021-03-26 18:15:00,7.0,66,108.0
2021-03-26 18:30:00,6.9,60,91.0
2021-03-26 18:45:00,6.8,53,70.0
2021-03-26 19:00:00,6.7,49,48.0
2021-03-26 19:15:00,6.6,47,28.0
2021-03-26 19:30:00,6.6,45,11.0
2021-03-26 19:45:00,6.5,45,0.0
2021-03-26 20:00:00,6.5,45,0.0
2021-03-26 20:15:00,6.4,45,0.0
2021-03-26 20:30:00,6.4,45,0.0
2021-03-26 20:45:00,6.3,46,0.0
2021-03-26 21:00:00,6.2,47,0.0
2021-03-26 21:15:00,6.2,48,0.0
2021-03-26 21:30:00,6.1,48,0.0
2021-03-26 21:45:00,6.0,50,0.0
2021-03-26 22:00:00,6.0,54,0.0
2021-03-26 22:15:00,6.0,63,0.0
2021-03-26 22:30:00,6.1,75,0.0
2021-03-26 22:45:00,6.1,87,0.0
2021-03-26 23:00:00,6.2,96,0.0
2021-03-26 23:15:00,6.3,100,0.0
2021-03-26 23:30:00,6.4,100,0.0
2021-03-26 23:45:00,6.5,100,0.0
2021-03-27 00:00:00,6.5,100,0.0
2021-03-27 00:15:00,6.3,100,0.0
2021-03-27 00:30:00,6.0,100,0.0
2021-03-27 00:45:00,5.7,100,0.0
2021-03-27 01:00:00,5.5,100,0.0
2021-03-27 01:15:00,5.6,100,0.0
2021-03-27 01:30:00,5.8,99,0.0
2021-03-27 01:45:00,6.0,98,0.0
2021-03-27 02:00:00,6.2,98,0.0
2021-03-27 02:15:00,6.2,100,0.0
2021-03-27 02:30:00,6.1,100,0.0
